¤é´Á,´ú¯¸,´ú¶µ,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/3/6,ªO¾ô,WS_HR,0.9,1.73,1.1,2.14,2.86,2.95,3.32,2.55,2.33,2.77,2.65,3.27,3.43,3.8,2.86,3.16,3.02,2.56,2.8,2.9,2.64,2.66,3,2.65
2009/3/7,ªO¾ô,AMB_TEMP,13.68,13.57,13.41,13.44,13.55,13.67,13.58,13.71,14.01,14.41,14.96,15.54,16.09,16.61,17,17.37,16.82,16.35,15.57,15.45,15.55,15.26,15.16,15.16
2009/3/7,ªO¾ô,CH4,1.942,1.937,1.924,1.92,1.917,1.915,1.914,1.942,1.938,1.941,1.967,1.96,1.966,1.959,1.954,2.003,2.033,2.018,1.951,1.98,2.007,2.06,2.059,1.989
2009/3/7,ªO¾ô,CO,0.38,0.33,0.29,0.29,0.28,0.29,0.35,0.48,0.54,0.55,0.59,0.59,0.61,0.59,0.58,0.79,0.78,0.72,0.45,0.81,0.77,0.7,0.64,0.45
2009/3/7,ªO¾ô,NMHC,0.084,0.07,0.064,0.079,0.083,0.079,0.098,0.141,0.176,0.21,0.239,0.283,0.265,0.239,0.238,0.385,0.481,0.452,0.204,0.367,0.394,0.39,0.303,0.203
2009/3/7,ªO¾ô,NO,0.84,0.84,0.76,0.82,0.54,0.48,0.9,1.75,2.49,2.73,3.46,5.54,5.29,6.37,3.79,5.1,3.77,3.18,1.23,5.72,4.99,2.94,2.36,1.21
2009/3/7,ªO¾ô,NO2,14.85,9.52,7.52,6.44,6.21,7.58,13.97,22.21,22.77,27.11,34.56,36.33,35.26,28.87,28.23,36.53,34.23,31.09,17.53,40.3,39.36,36.53,31.7,21.79
2009/3/7,ªO¾ô,NOx,15.69,10.36,8.28,7.27,6.75,8.06,14.87,23.95,25.26,29.84,38.02,41.87,40.55,35.24,32.02,41.63,37.99,34.27,18.76,46.02,44.35,39.47,34.06,23
2009/3/7,ªO¾ô,O3,37.8,42.8,45.6,45.3,45.2,43.2,37.1,30.2,30.1,27.3,21.5,19.4,20,25,24.8,18.1,16.5,18.9,29.9,11.8,10.5,11.1,14.5,23.4
2009/3/7,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,4.22,4.52,4.72,5.04,5.08,4.9,4.83,NR,NR,NR,NR,NR,4.88,4.85,4.94,5.18,5.41,5.34,NR
2009/3/7,ªO¾ô,PM10,60,58,51,43,38,26,16,19,21,21,21,31,28,19,18,18,19,15,4,4,13,14,14,15
2009/3/7,ªO¾ô,PM2.5,25,24,21,20,17,17,22,25,22,17,14,10,10,9,7,10,13,17,15,7,8,9,13,10
2009/3/7,ªO¾ô,RAINFALL,NR,NR,NR,NR,0.2,1.4,3.4,2.4,5.4,4.8,4.4,1.2,0.2,NR,NR,NR,NR,2,0.8,0.8,0.6,0.6,0.6,NR
2009/3/7,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,64.84,22.58,9.14,6.89,6.39,6.72,7.58,NR,NR,NR,NR,NR,12.71,10.63,11.38,13.24,13.53,15.58,NR
2009/3/7,ªO¾ô,RH,74.6,71.4,70.17,70.54,72.3,74.44,77.78,79.79,81.75,83.07,84.43,85.27,84.6,83.69,82.51,81.41,80.72,82.38,82.54,83.63,83.94,84.98,85.24,85.17
2009/3/7,ªO¾ô,SO2,1.6,0.6,0.2,0*,2.4,2.4,2.1,2.1,2.2,2.3,2.7,3.4,3.3,3.3,3.6,3.7,3.8,2.9,2.3,2.3,2.5,3.1,2.8,3.3
2009/3/7,ªO¾ô,THC,2.026,2.007,1.988,1.999,2,1.994,2.012,2.082,2.115,2.151,2.205,2.243,2.231,2.197,2.192,2.388,2.515,2.47,2.156,2.347,2.401,2.45,2.362,2.192
2009/3/7,ªO¾ô,UVB,0,0,0,0,0,0,0,0.1,0.2,0.4,0.4,0.7,0.7,2.2,0.9,0.4,0.1,0,0,0,0,0,0,0
2009/3/7,ªO¾ô,WD_HR,91.61,90.33,91.61,84.96,84.19,83.31,81.98,82.78,66.32,66.26,64.68,72.94,80.99,69.99,69.44,56.98,12.85,312.58,340.35,22.99,237.16,299.48,313.67,326.43
2009/3/7,ªO¾ô,WIND_DIREC,92.68,87.4,88.05,86.9,80.01,83.64,81.25,81.95,68.49,76.75,72.15,61.31,92.48,62.4,74.91,337.4,341.58,321.18,321.43,14.43,226.31,244.28,298.68,351.35
2009/3/7,ªO¾ô,WIND_SPEED,3.06,3.97,3.71,3.69,3.6,3.02,3.11,2.28,4.07,3.09,3.14,2.97,2.53,3.21,2.7,1.8,1.6,4.13,1.31,0.45,0.55,0.61,1.24,2.09
2009/3/7,ªO¾ô,WS_HR,2.95,3.24,3.31,3.18,2.79,3.05,3.1,2.4,2.59,2.7,2.9,2.23,2.45,2.44,2.45,1.56,1.32,2.26,1.55,0.26,0.34,0.45,0.83,1.52
2009/3/8,ªO¾ô,AMB_TEMP,15.06,15.21,15.31,15.16,15.07,15.15,15.29,15.68,16.29,17.61,18.64,18.94,18.78,18.99,18.82,18.61,18.29,17.92,17.46,17.09,16.97,17.35,17.59,17.68
2009/3/8,ªO¾ô,CH4,1.992,2.045,1.973,1.954,1.973,1.99,1.957,1.926,1.922,1.921,1.912,1.893,1.904,1.919,1.92,1.922,1.934,1.971,1.989,2.007,1.944,1.908,1.967,2.03
2009/3/8,ªO¾ô,CO,0.4,0.39,0.27,0.23,0.24,0.29,0.29,0.35,0.4,0.42,0.37,0.38,0.42,0.49,0.46,0.54,0.55,0.73,0.73,0.63,0.58,0.43,0.56,0.49
2009/3/8,ªO¾ô,NMHC,0.169,0.17,0.114,0.096,0.092,0.131,0.134,0.139,0.156,0.171,0.148,0.145,0.159,0.18,0.172,0.208,0.21,0.293,0.303,0.271,0.235,0.153,0.2,0.19
2009/3/8,ªO¾ô,NO,0.97,0.79,0.89,0.55,0.52,0.63,1.11,1.92,3.87,4.45,3.84,3.23,2.6,4.5,3.3,3.55,3.56,4.08,4.14,2.99,4.11,1.99,2.98,1.69
2009/3/8,ªO¾ô,NO2,18.14,18.99,12.52,9.6,9.43,13.53,17.4,21.9,21.38,17.48,14.86,17.31,18.36,23.17,20.1,26.22,29.7,34.27,34.73,32.31,32.08,23.1,30.82,25.02
2009/3/8,ªO¾ô,NOx,19.11,19.78,13.41,10.15,9.95,14.16,18.51,23.82,25.24,21.93,18.69,20.55,20.96,27.67,23.41,29.77,33.26,38.36,38.87,35.3,36.19,25.09,33.81,26.71
2009/3/8,ªO¾ô,O3,26.7,24.1,31.5,33.7,34.2,30.1,27.3,25.4,26.3,30.9,34,32.7,31.7,29.2,30.4,25.9,22.3,17.5,15.7,18.5,20.1,26.7,18.5,21.3
2009/3/8,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,4.19,4.53,4.56,4.46,NR,NR,NR
2009/3/8,ªO¾ô,PM10,17,13,5,5,4,0*,0*,8,14,14,13,24,23,12,12,11,13,12,12,10,8,6,2,4
2009/3/8,ªO¾ô,PM2.5,5,3,1,4,4,5,6,7,6,7,6,3,3,4,5,7,6,7,11,9,6,1,0,2
2009/3/8,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,6.2,4.2,7.8,0.8,NR,NR,NR
2009/3/8,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,27.86,11.35,9,11.33,NR,NR,NR
2009/3/8,ªO¾ô,RH,84.42,83.79,82.04,81.18,81.11,81.45,81.7,80.73,79.77,76.82,72.93,72.17,74,74.17,75.59,76.9,79.11,82.25,85.46,86.5,86.19,83.31,82.07,83.1
2009/3/8,ªO¾ô,SO2,2.4,2.8,2.2,2.2,1.7,1.5,2.2,2.5,2.3,2.6,3.4,4.4,2.5,2.3,2.1,2.1,1.8,2,1.8,1.7,1.7,2.2,2.5,1.8
2009/3/8,ªO¾ô,THC,2.161,2.216,2.086,2.049,2.066,2.121,2.092,2.066,2.078,2.092,2.06,2.037,2.063,2.099,2.092,2.129,2.144,2.264,2.292,2.278,2.18,2.061,2.167,2.22
2009/3/8,ªO¾ô,UVB,0,0,0,0,0,0,0,0.3,1.4,3.8,5.8,4,2.3,3.5,2,0.7,0.1,0,0,0,0,0,0,0
2009/3/8,ªO¾ô,WD_HR,341.7,17.84,87.08,93.15,80.47,85.14,88.13,85.41,79.97,75.69,66.44,79.58,81.22,88.54,72.6,83.82,88.73,72.1,12.85,163.45,100.88,79.35,78.79,80.33
2009/3/8,ªO¾ô,WIND_DIREC,306.19,99.87,90.36,85.69,99.54,95.29,79.54,93.07,65.84,74.55,80.33,81.39,77.14,89.04,75.48,92.9,69.29,74.87,283.91,116.28,94.38,55.85,28.75,66.05
2009/3/8,ªO¾ô,WIND_SPEED,0.53,0.75,1.24,0.95,1.09,1.13,2.71,2.34,2.56,3.47,4.02,2.85,3.51,3.07,2.44,3.42,2.26,1.81,1.95,1.57,1.73,2.11,1.78,1.59
2009/3/8,ªO¾ô,WS_HR,0.65,0.17,1.2,1.08,0.83,0.95,1.88,2.04,2,2.46,3.26,3.15,3.29,2.47,3.03,2.47,2.59,2.01,0.43,0.36,1.77,2.07,1.93,1.33
2009/3/9,ªO¾ô,AMB_TEMP,17.73,17.5,17.2,16.67,16.61,16.34,15.9,15.75,15.3,15.12,14.9,14.74,14.35,14.46,14.37,15.1,15.55,15.58,15.01,14.86,14.86,14.9,15.08,15.6
2009/3/9,ªO¾ô,CH4,2.132,2.082,2.088,2.036,2.06,2.072,2,2.035,1.961,1.94,1.948,1.917,1.925,1.934,1.915,1.938,1.942,2.034,1.971,1.967,1.94,1.923,1.974,1.96
2009/3/9,ªO¾ô,CO,0.44,0.34,0.28,0.23,0.26,0.24,0.32,0.67,0.62,0.47,0.43,0.39,0.41,0.41,0.37,0.43,0.46,1.1,1.04,1.11,0.98,0.86,1.06,0.72
2009/3/9,ªO¾ô,NMHC,0.197,0.122,0.114,0.096,0.108,0.09,0.113,0.257,0.267,0.195,0.206,0.17,0.164,0.171,0.168,0.188,0.213,0.686,0.59,0.573,0.48,0.425,0.572,0.409
2009/3/9,ªO¾ô,NO,0.91,0.44,0.39,0.68,0.55,0.34,1.05,1.82,2.22,2.23,2.05,1.72,1.73,1.53,1.29,1.31,1.48,11.88,8.14,13.35,12.92,9.92,14.99,5.84
2009/3/9,ªO¾ô,NO2,21.16,16.01,11.57,7.43,9.09,8.5,15.9,25.72,21.91,21.15,18.16,15.86,14.87,16.47,15.05,16.61,18.73,47,42.4,46.51,43.14,39.42,45.54,35.6
2009/3/9,ªO¾ô,NOx,22.07,16.45,11.96,8.11,9.63,8.84,16.95,27.54,24.12,23.39,20.22,17.59,16.6,18,16.35,17.92,20.21,58.88,50.54,59.87,56.06,49.33,60.53,41.45
2009/3/9,ªO¾ô,O3,23.4,25.9,30.2,36.6,33.9,36.9,30.4,25.8,26.4,25.8,29.2,33.4,33.1,31.4,35.3,36.3,36.7,12.8,12.7,8.9,10.6,11.7,8.5,17.1
2009/3/9,ªO¾ô,PH_RAIN,4.4,4.38,4.27,4.23,4.37,4.24,4.39,4.55,4.58,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/9,ªO¾ô,PM10,6,6,6,5,5,5,2,3,1,3,10,14,21,18,15,34,48,43,50,54,46,37,32,31
2009/3/9,ªO¾ô,PM2.5,5,6,4,5,2,4,7,5,7,7,7,2,3,7,8,19,29,33,35,30,25,21,21,14
2009/3/9,ªO¾ô,RAINFALL,4.6,1.8,3,1,1,3.2,2.6,0.4,3.6,2,1.8,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/9,ªO¾ô,RAIN_COND,15.7,15.69,19.63,22.5,22.38,24.5,12.71,12.71,12.6,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/9,ªO¾ô,RH,85.6,86.82,86.62,86.93,87.37,86.81,86.83,87.05,86.55,85.07,84.1,82.23,81.31,79.69,77.84,71.02,65.3,68.72,71.15,70.44,69.68,69.8,69.88,66.69
2009/3/9,ªO¾ô,SO2,1.8,2,1.7,2.1,2,2,1.9,2.5,2.4,2.1,2.1,2.2,2.1,2.3,2.3,4.1,5.3,4.9,4.9,3.8,3.8,4.5,3.6,2.8
2009/3/9,ªO¾ô,THC,2.33,2.205,2.203,2.132,2.168,2.162,2.113,2.292,2.228,2.135,2.154,2.087,2.089,2.105,2.083,2.125,2.155,2.719,2.56,2.54,2.42,2.348,2.546,2.369
2009/3/9,ªO¾ô,UVB,0,0,0,0,0,0,0,0.1,0.3,0.5,0.6,0.8,0.8,0.6,0.8,0.7,0.4,0.1,0,0,0,0,0,0
2009/3/9,ªO¾ô,WD_HR,0.66,279.51,295.97,344.06,63.38,296.07,323.21,314.39,338.54,327.23,325.43,317.79,319.85,316.3,311.97,303.24,308.19,72.76,133.29,126.67,115.85,94.18,95.32,90.18
2009/3/9,ªO¾ô,WIND_DIREC,16.03,337.41,287.7,351.16,49.54,277.1,317.91,321.41,331.33,331.32,330.47,326.1,315.2,325.99,312.54,307.09,316.1,124.23,138.05,127.36,93.75,93.17,97.93,94.6
2009/3/9,ªO¾ô,WIND_SPEED,1.61,0.99,1.28,0.68,1.7,1.14,1.23,4.17,3.13,3.46,4.34,4.57,3.01,3.87,3.69,2.65,3.44,1.92,1.94,1.56,1.29,1.63,1.48,1.62
2009/3/9,ªO¾ô,WS_HR,1.06,0.66,0.71,0.81,0.44,1.26,0.34,1.99,1.45,1.97,2.19,2.79,2.53,2.41,3.01,2.81,2.96,0.94,2.05,1.89,1.43,1.55,1.31,1.3
2009/3/10,ªO¾ô,AMB_TEMP,16.07,16.21,16.21,16.22,15.91,15.79,16.01,17.07,18.6,20.1,21.22,21.96,22.42,22.66,22.71,22.23,21.42,21.05,20.73,20.63,20.62,20.78,20.95,21.1
2009/3/10,ªO¾ô,CH4,1.914,1.909,1.903,1.897,1.938,1.933,1.946,1.955,1.931,1.922,1.9,1.893,1.909,1.92,1.911,1.925,1.946,1.973,1.985,1.984,1.993,1.96,1.945,1.921
2009/3/10,ªO¾ô,CO,0.35,0.25,0.19,0.17,0.17,0.21,0.4,0.77,0.82,0.7,0.48,0.49,0.57,0.51,.55#,0.6,0.71,1,1.22,1.16,1.06,0.85,0.8,0.52
2009/3/10,ªO¾ô,NMHC,0.215,0.142,0.119,0.081,0.068,0.072,0.159,0.332,0.388,0.346,0.245,0.251,0.272,0.236,0.304,0.39,0.45,0.505,0.575,0.547,0.492,0.392,0.358,0.252
2009/3/10,ªO¾ô,NO,1.3,0.86,0.65,1.12,0.93,0.96,2.21,6.77,9.53,8.47,5.51,4.86,5.61,5.5#,5.55,4.95,6.33,9.47,10.85,11.36,8.41,4.94,3.9,2.13
2009/3/10,ªO¾ô,NO2,15.51,9.54,7.23,5.3,5.95,8.98,23.26,30.82,31.41,32.72,21.73,22.8,25.49,24.33#,26.39,31.88,37.13,41.99,44.83,45.8,43.01,35.55,32.25,22.56
2009/3/10,ªO¾ô,NOx,16.81,10.4,7.88,6.42,6.88,9.93,25.47,37.59,40.94,41.19,27.24,27.65,31.11,29.84#,31.94,36.82,43.46,51.47,55.68,57.17,51.42,40.49,36.15,24.69
2009/3/10,ªO¾ô,O3,33.7,38.5,39.9,41.9,39.8,36.9,26.5,22.8,24.6,23.2,31.3,31.4,31,31.1#,29.9,22.3,20.3,14.9,11.2,9.9,11.9,16.7,21.2,25.7
2009/3/10,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/10,ªO¾ô,PM10,32,34,28,22,22,18,17,29,42,43,40,44,50,47,0#,80,1000*,50,37,33,42,43,40,40
2009/3/10,ªO¾ô,PM2.5,9,11,6,4,5,8,9,9,13,14,9,10,12,10,0#,43,1000*,11,16,20,16,12,12,11
2009/3/10,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/10,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/10,ªO¾ô,RH,62.29,60.36,59.84,59.83,62.02,63.07,62.82,59.63,56.55,52.81,47.94,47.01,46.97,46.97,47.78,49.44,52.33,52.75,54.45,55.46,54.56,54.23,54.73,53.93
2009/3/10,ªO¾ô,SO2,2.3,2.2,2,2.1,0.3,0.5,0.6,1,1.8,1.3,0.8,0.8,0.9,.6#,0#,0.1,0.1,0.3,1.1#,1,1.3,0.9,0.8,0.9
2009/3/10,ªO¾ô,THC,2.128,2.051,2.021,1.977,2.006,2.005,2.105,2.286,2.319,2.269,2.145,2.144,2.181,2.156,2.215,2.315,2.396,2.477,2.56,2.531,2.485,2.352,2.303,2.173
2009/3/10,ªO¾ô,UVB,0,0,0,0,0,0,0.1,0.8,2.3,2.5,4.6,3.9,4.5,4.2,2.5,0.5,0.3,0.1,0,0,0,0,0,0
2009/3/10,ªO¾ô,WD_HR,88.71,88.04,88.86,86.35,83,77.87,58.4,61.49,63.94,66.14,63.58,67.55,70.92,68.81,73.66,80.8,78.7,63.81,60.92,74,62.23,65.92,69.46,76.36
2009/3/10,ªO¾ô,WIND_DIREC,89.68,91.46,94.91,82.78,80.7,71.36,59.61,63.69,68.12,73.76,61.29,61.99,65.22,61.04,64.01,79.07,68.25,67.65,51.63,70.79,51.78,81.11,88.09,78.57
2009/3/10,ªO¾ô,WIND_SPEED,2.17,2.03,2.44,3.7,3.32,2.34,3.15,3.53,3.34,2.43,3.03,2.71,2.38,2.59,2.34,2.55,1.59,1.69,1.86,1.51,2.42,2.46,2.26,3.08
2009/3/10,ªO¾ô,WS_HR,1.83,1.87,2.18,2.88,2.95,2.71,2.29,2.75,3.21,2.35,2.7,2.34,2.12,2.2,2.15,1.94,1.92,1.7,1.56,1.57,1.48,2.02,2.03,2.05
2009/3/11,ªO¾ô,AMB_TEMP,21.06,21.01,20.5,19.13,18.87,19.11,19.12,19.27,19.43,19.94,19.96,19.37,19.05,19.3,19.66,19.5,18.33,18.16,18.05,17.8,17.89,18.01,18.31,18.34
2009/3/11,ªO¾ô,CH4,1.935,1.957,2.108,2.327,2.283,2.38,2.367,2.345,2.265,2.239,2.644,2.545,2.099,2.064,2.069,2.205,1.977,1.976,1.998,2.076,2.218,2.139,2.1,2.211
2009/3/11,ªO¾ô,CO,0.39,0.33,0.54,0.69,0.62,0.76,1.05,1.71,1.68,1.79,2.49,2.33,1.14,0.89,0.82,1.08,0.63,0.76,0.92,1.36,1.61,1.25,1.35,1.29
2009/3/11,ªO¾ô,NMHC,0.181,0.139,0.385,0.629,0.455,0.548,0.714,0.999,1.02,1.019,1.445,1.618,0.935,0.856,0.878,1.008,0.334,0.348,0.408,0.646,0.845,0.626,0.579,0.558
2009/3/11,ªO¾ô,NO,1.44,1.1,4.29,15.81,16.96,29.43,39.22,62.61,63.06,62.92,83.03,77.05,31.41,21.41,12.2,22.59,3.12,2.53,2.43,6.57,14.82,6.43,8.86,9.35
2009/3/11,ªO¾ô,NO2,16.16,13.3,18.51,29.51,28.16,30.97,31.32,34.84,39.47,46.74,58.89,63.78,46.31,43.22,46.04,56.4,24.39,27.3,29.11,42.47,54.2,47.17,50.14,53.84
2009/3/11,ªO¾ô,NOx,17.6,14.4,22.81,45.33,45.11,60.4,70.54,97.45,102.53,109.66,141.92,140.83,77.72,64.63,58.25,79,27.51,29.83,31.54,49.04,69.02,53.6,59,63.18
2009/3/11,ªO¾ô,O3,30.1,30.6,18.6,2.5,4.7#,7.1#,3.3,3.5,3.8,5.3,6.9,3.7,10.6,6.7,10.4,6.3,33.3,32.6,30.2,17.6,6.4,10.2,9.8,5.7
2009/3/11,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,5.44,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/11,ªO¾ô,PM10,47,42,34,44,51,47,51,74,96,105,121,145,122,86,83,95,76,45,43,42,47,47,37,43
2009/3/11,ªO¾ô,PM2.5,6,5,10,20,26,29,37,43,54,64,76,85,70,53,52,59,47,28,27,28,29,30,24,21
2009/3/11,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.6,0.2,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR
2009/3/11,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,144.65,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/11,ªO¾ô,RH,54.39,54.36,57.53,70.38,73.73,73.26,74.29,76.11,76.53,74.82,74.93,78.99,84.36,84.7,83.63,82.62,84.92,84.19,84.22,87.22,87.78,86.09,84.47,84.26
2009/3/11,ªO¾ô,SO2,0.9,1,2.7,8.8,12.5,11.5,12.2,13,21.8,20.8,17.1,14.9,8.8,7.9,8.7,8.3,2,1.8,1.7,1.4,2.5,2.3,1.7,2.3
2009/3/11,ªO¾ô,THC,2.115,2.096,2.493,2.956,2.738,2.928,3.082,3.343,3.285,3.257,4.089,4.164,3.034,2.92,2.947,3.213,2.311,2.325,2.406,2.722,3.063,2.764,2.679,2.768
2009/3/11,ªO¾ô,UVB,0,0,0,0,0,0,0,0.1,0.4,0.6,0.2,0.5,0.7,1,0.7,0.1,0,0,0,0,0,0,0,0
2009/3/11,ªO¾ô,WD_HR,73.84,78.98,139.48,210.81,204.23,270.66,243.93,246.89,227.78,198.85,316.11,273.15,240.14,223.62,224.38,296.25,322.56,323.47,343.52,37.24,338.15,6.28,48.32,28.51
2009/3/11,ªO¾ô,WIND_DIREC,91.7,92.35,217.18,211.7,144.44,246.98,275.77,259.24,187.61,230.73,246.16,262.07,253.74,160.19,223.98,325.2,326.53,313.96,42.51,110.1,344.59,8.67,35.75,18.03
2009/3/11,ªO¾ô,WIND_SPEED,1.99,1.32,1.03,1.09,0.98,0.46,0.57,0.89,0.46,0.56,0.54,0.55,1.04,0.77,1.09,3.73,3.03,1.97,1.54,0.7,1.92,1.37,1.28,1.55
2009/3/11,ªO¾ô,WS_HR,1.93,1.61,0.53,0.71,1.22,0.19,0.47,0.49,0.69,0.2,0.52,0.63,0.61,0.77,0.63,1.47,2.61,1.93,1.44,0.78,1.07,0.85,0.85,1.01
2009/3/12,ªO¾ô,AMB_TEMP,18.2,18.23,18.26,18.19,18.38,17.92,17.39,17.7,18.56,20.43,23.02,25.84,27.25,26.05,25.75,24.78,23.38,22.83,23.01,21.49,21.24,20.94,20.48,20.34
2009/3/12,ªO¾ô,CH4,2.117,2.155,2.201,2.203,2.226,2.106,2.033,2.094,2.091,2.167,2.204,2.141,1.995,2.051,1.99,2.02,2.079,2.104,2.369,2.25,2.403,2.413,2.359,2.341
2009/3/12,ªO¾ô,CO,0.8,0.71,0.79,0.73,0.52,0.43,0.42,1.31,1.5,1.37,1.58,1.45,0.72,0.69,0.59,0.61,1.09,1.47,2.94,2.26,2.24,2.13,1.95,1.94
2009/3/12,ªO¾ô,NMHC,0.366,0.326,0.386,0.351,0.287,0.223,0.156,0.582,0.667,0.624,0.724,0.695,0.314,0.308,0.383,0.523,0.891,1.148,1.991,1.274,1.523,1.772,1.675,1.493
2009/3/12,ªO¾ô,NO,3.28,2.02,2.64,2.46,1.63,1.44,1.58,16.93,21.24,12.21,7.54,5.17,2.53,2.87,5.52,4.06,5.26,5.47,29.61,30.27,48.68,88.79,94.9,88.18
2009/3/12,ªO¾ô,NO2,33.18,25.98,33.39,28.74,20.43,17.03,15.48,38.14,40.9,41.76,48.79,49.57,20.87,25.5,38.65,37.94,49.7,59.71,79.75,63.81,61.82,64.68,60.94,58.21
2009/3/12,ªO¾ô,NOx,36.45,28,36.03,31.2,22.05,18.48,17.06,55.07,62.13,53.97,56.32,54.74,23.4,28.37,44.17,42,54.96,65.19,109.36,94.09,110.49,153.47,155.84,146.39
2009/3/12,ªO¾ô,O3,17.4,18.7,10.9,10.1,16.8,21.9,24.1,8.9,10.5,28.4,45.5,65.7,66.4,56.7,41.4,46.2,26,16.9,5.4,3.1,3.4,3.4,5.3,3.3
2009/3/12,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/12,ªO¾ô,PM10,45,41,52,66,69,56,30,30,45,54,69,87,82,74,82,91,98,99,117,122,119,136,150,150
2009/3/12,ªO¾ô,PM2.5,25,26,30,34,37,33,22,20,30,46,55,58,50,42,45,55,60,60,71,72,69,75,82,83
2009/3/12,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,0.2,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/12,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/12,ªO¾ô,RH,84.54,84.67,85,85.8,85.58,87.78,88.91,89.14,87.42,81.28,70.49,59.06,50.66,60.26,60.72,63.82,68.07,70.69,70.34,75.9,77.49,78.73,80.44,82.01
2009/3/12,ªO¾ô,SO2,2,3,6.6,5.1,7.5,5.4,2.1,2.9,3.4,3.5,3.3,3.4,3.1,5.1,12.8,15.3,7.6,7.4,8.2,5.5,12.4,25.6,27.1,25.2
2009/3/12,ªO¾ô,THC,2.483,2.481,2.586,2.554,2.513,2.329,2.189,2.676,2.758,2.791,2.928,2.836,2.309,2.359,2.373,2.543,2.97,3.253,4.36,3.525,3.926,4.184,4.034,3.834
2009/3/12,ªO¾ô,UVB,0,0,0,0,0,0,0,0.3,1.4,4,5.8,7,7,5.2,3.7,1.7,0.5,0.1,0,0,0,0,0,0
2009/3/12,ªO¾ô,WD_HR,339.93,231.09,221.86,222.27,285.41,274.83,313.17,46.32,81.82,272.77,301.89,307.61,349.55,327.41,297.37,249.8,30.29,22,5.43,7.95,269.98,245.95,231.59,237.6
2009/3/12,ªO¾ô,WIND_DIREC,247.16,242.29,219.69,228.12,280.8,300.12,330.01,95.97,33.74,264.3,313.42,228.11,19.58,329.82,287.63,207.81,32.92,16.45,28.04,333.63,257.43,222.5,238.05,193.63
2009/3/12,ªO¾ô,WIND_SPEED,0.49,1.3,2.35,1.34,1.59,1.94,0.86,0.65,1.14,1.46,1.24,0.96,3.22,3.54,3.25,1.44,2.06,0.86,1.67,0.54,0.45,1.44,0.82,0.49
2009/3/12,ªO¾ô,WS_HR,0.76,0.54,1.73,1.76,1.42,1.14,1.01,0.28,0.6,0.38,1.1,0.82,0.81,2.84,3.14,1.72,1.46,0.9,0.65,0.82,0.21,0.89,0.92,0.47
2009/3/13,ªO¾ô,AMB_TEMP,20.23,19.77,19.57,19.47,19.29,19.17,18.98,19.51,21.32,23.8,25.55,26.64,26.89,27.41#,27.56,26.22,24.08,19.47,16.89,15.71,15.55,13.75,12.87,12.53
2009/3/13,ªO¾ô,CH4,2.719,2.4,2.435,2.456,2.503,2.64,2.816,2.908,3.189,2.584,2.19,2.094,1.959,1.903#,1.916,1.973,1.944,1.97,1.945,1.934,1.96,1.962,1.961,1.947
