"¤é´Á","´ú¯¸","´ú¶µ","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/05/02","­]®ß","PM10","100","84","66","62","76","89","77","68","90","106","100","98","94","88","86","93","90","83","89","90","88","88","86","82"
"2010/05/02","­]®ß","PM2.5","54","48","37","32","40","53","48","42","53","60","53","46","45","47","47","48","46","41","44","43","43","47","49","52"
"2010/05/02","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/02","­]®ß","RH","86.67","85.24","82.12","81.17","82.14","84.48","84.35","80.87","78.91","72.9","71.05","67.39","64.41","65.74","65.1","61.13","59.12","64.5","75.54","81.64","80.76","79.03","79.77","82.72"
"2010/05/02","­]®ß","SO2","3.9","1.6","1.3","1.7","2.7","2.3","2.2","2.5","5.6","7.2","7.2","7.8","5.5","5.4","7","8.7","8","7.6","7.1","4.3","5.3","3.3","2.8","2.1"
"2010/05/02","­]®ß","WD_HR","158.33","165.19","163.09","197.13","278.53","27.58","102.32","79.34","334.42","343.89","333.88","317.87","310.72","309.11","311.15","324.8","316.41","315.75","323.31","34","128.92","141.08","39.49","161.35"
"2010/05/02","­]®ß","WIND_DIREC","148.65","169.84","177.07","169.96","324.44","93.33","314.78","52.34","335.68","332.83","351.9","316.13","324.13","312.26","312.67","317.43","313.84","325.1","337.51","55.48","147.19","121.14","81.11","196.5"
"2010/05/02","­]®ß","WIND_SPEED","1.29","1.94",".99","1.12",".48",".93",".79","1.07","1.12","2.04","2.21","2.45","3.24","3.12","3.58","3.14","3.33","2.32","1.6",".77","1.22",".94",".7","1.05"
"2010/05/02","­]®ß","WS_HR","1.01","1.51","1.28",".23",".52",".27",".23","1.07",".79",".56",".92","1.37","1.78","2.24","2.35","1.51","1.86","1.54",".92",".65",".94",".66",".17","1.03"
"2010/05/03","­]®ß","AMB_TEMP","23.11","22.53","22.21","21.93","21.86","21.04","21.46","23.42","25.33","27.06","27.86","27.75","27.76","27.88","28.17","28.35","27.9","26.82","25.68","25.19","25.07","25.14","25.13","24.72"
"2010/05/03","­]®ß","CO",".51",".48",".44",".31",".42",".35",".41",".58",".65",".46",".47",".53",".47",".41",".38",".41",".37",".39",".41",".47",".54",".59",".64",".56"
"2010/05/03","­]®ß","NO","1.55","1.92","2.01","1.19","1.33","2.48","4.33","7.38","13.63","3","1.92","2.38","1.69","1.35","1.28","1.32","1.93","2.94","1.81","1.71","1.38","1.11","1.02","1.07"
"2010/05/03","­]®ß","NO2","15.5","20.81","20.94","8.88","12.81","17.33","14.57","17.76","21.66","10.62","12.03","14.56","11.93","9.36","10.18","12.02","20.39","19.33","14.29","17.47","22.86","19.96","16.86","16.9"
"2010/05/03","­]®ß","NOx","17.05","22.73","22.95","10.07","14.14","19.82","18.9","25.14","35.29","13.62","13.94","16.94","13.63","10.71","11.47","13.34","22.32","22.27","16.1","19.17","24.24","21.06","17.88","17.97"
"2010/05/03","­]®ß","O3","23.4","11.2","10.5","23.7","21.2","6.1","12.5","19","25.3","51.2","68.4","74.4","85","99.6","103.7","104.9","72.4","41.7","35.3","29.8","28.3","45.4","52.4","47.6"
"2010/05/03","­]®ß","PM10","73","68","65","57","60","59","46","50","61","72","90","100","92","84","84","82","73","59","42","37","49","61","70","77"
"2010/05/03","­]®ß","PM2.5","49","43","39","35","37","38","34","40","46","45","46","50","53","56","52","46","38","27","19","14","19","32","43","49"
"2010/05/03","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/03","­]®ß","RH","81.67","83.74","85.13","82.82","85.12","85.04","83.17","75","68.97","65.78","63.55","66.9","66.27","64.96","62.77","60.49","63.03","70","77.73","80.39","78.51","75.6","75.03","76.78"
"2010/05/03","­]®ß","SO2","2","2.1","2","2.1","3","2","1.9","3.1","3.2","5.3","6.2","8.7","8.1","7.3","7.4","6","5.9","3.8","2.8","3.2","3","3.6","3.1","2.9"
"2010/05/03","­]®ß","WD_HR","225.25","33.7","119.55","169.17","281.4","66.57","139.35","130.64","357.9","297.98","301.22","300.98","304.22","317.54","306.73","310.15","316.74","315.13","283.17","256.75","181.03","190.54","164.85","246.16"
"2010/05/03","­]®ß","WIND_DIREC","218.43","45.1","106.05","225.14","83.67","33","175.61","138.23","310.11","299.41","290.39","298.07","313.16","329.02","303.19","310.12","317.65","313.83","297.61","158.91","185.14","192.03","115.49","321.09"
"2010/05/03","­]®ß","WIND_SPEED",".83",".63",".55","1.03",".84",".45","1.29","1.63","1.15","1.49","1.95","2.99","3.4","2.82","2.24","2.19","2.73","1.88","1.06","1.23","2.25","1.96",".79","1.04"
"2010/05/03","­]®ß","WS_HR",".3",".38",".43","1.29",".38",".8",".58",".7",".29",".87",".97","2.68","2.3","1.58","1.78","1.82","1.63","1.45","1.6",".42","1.8","1.9",".98",".24"
"2010/05/04","­]®ß","AMB_TEMP","23.64","23.46","22.72","22.9","22.81","23.8","24.26","25.47","27.24","28.18","29.16","29.4","29.49","29.69","29.95","28.93","28.54","27.39","25.89","25.52","25.49","25.81","25.2","24.87"
"2010/05/04","­]®ß","CO",".46",".43",".37",".39",".43",".44",".4",".48",".43",".39",".44",".45",".35",".29",".28",".28",".32",".42",".45",".48",".51",".49",".34",".26"
"2010/05/04","­]®ß","NO","1.31","1.45","1.24","1.38","1.36","1.39","1.74","2.95","16.12","2.56","1.89","1.95","2.67","3.41","3.37","3.73","3.4","3.05","1.88","1.75","1.53","1.5","1.45","1.51"
"2010/05/04","­]®ß","NO2","19.89","21.83","15.92","26.27","23.46","11.08","12.99","14.94","25.49","9.48","10.52","12.53","14.86","14.13","10.99","16.01","14.08","18.91","25.26","25.09","23.6","16.88","11.29","8.45"
"2010/05/04","­]®ß","NOx","21.2","23.28","17.16","27.65","24.83","12.47","14.73","17.9","41.61","12.05","12.42","14.48","17.53","17.54","14.37","19.73","17.47","21.96","27.14","26.84","25.13","18.39","12.74","9.97"
"2010/05/04","­]®ß","O3","26.3","21.1","22.9","16.8","19.2","47.2","39.8","37.5","41.1","61.4","77.6","83.9","72.6","59.5","53.9","48.7","47.9","45.2","41.5","35","29.3","28.8","32.7","34.5"
"2010/05/04","­]®ß","PM10","78","75","72","71","71","78","86","87","79","67","72","76","73","65","48","44","44","49","54","59","64","53","39","33"
"2010/05/04","­]®ß","PM2.5","47","46","46","47","51","56","56","49","43","41","38","37","39","35","27","22","24","24","27","39","39","27","19","18"
"2010/05/04","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/04","­]®ß","RH","81.13","82.38","85.04","83.54","83.76","79.34","75.76","70.42","60.11","58.29","57.12","60.9","60.17","54.02","48.43","53.47","52.5","57.15","73.85","75.93","73.8","59.38","61.53","62.96"
"2010/05/04","­]®ß","SO2","2.2","1.8","1.5","1.6","2.1","2.6","3.1","3","2.8","3.4","4.2","4.9","5.2","4.5","3.8","3.7","2.2","1.8","4.8","5.2","3.6","1.8","2.1","1.9"
"2010/05/04","­]®ß","WD_HR","50.34","97.42","116.79","121.11","132.55","193.69","203.93","201.03","170.14","249.19","271.6","281.72","284.77","281.27","275.31","289","276.41","284.93","354.32","352.57","129.43","178.2","164.76","171.28"
"2010/05/04","­]®ß","WIND_DIREC","59.36","36.58","154.57","133.58","162.56","195.66","207.45","206.64","204.03","198.17","286.8","297.52","276.3","270.58","272.96","306.33","219.26","57.38","330.08","41.27","166.66","178.32","175.02","159.46"
"2010/05/04","­]®ß","WIND_SPEED",".59",".8",".92","1.12","1.06","2.24","2.46","1.35","1.71","1.56","3.23","3.26","3.24","2.15","2.57","1.61","1.64","1.05","1.27",".85","1.53","2.25","1.75","1.8"
"2010/05/04","­]®ß","WS_HR",".42",".57",".65","1.2","1.23","1.52","2.23","1.82","1.71","1","1.97","2.07","2.62","2.14","1.87","1.89","1.39","1.07",".8",".73",".84","1.54","1.88","1.83"
"2010/05/05","­]®ß","AMB_TEMP","24.48","24.27","24.06","24.34","24.25","23.37","23.69","25.83","27.66","29.08","30.33","31.43","30.23","29.47","28.56","28.26","28.3","27.81","27.56","27.14","26.78","26.64","26.59","26.53"
"2010/05/05","­]®ß","CO",".25",".22",".18",".19",".19",".3",".4",".51",".35",".37",".38",".38",".37",".37",".36",".36",".34",".45",".41",".3",".37",".3",".21",".21"
"2010/05/05","­]®ß","NO","1.34","1.37","1.31",".84",".95","1.53","11.06","6.75","2.99","3.03","1.93","1.54","1.49","2.11","3.12","1.86","1.43","1.61","1.86","1.63","2.23","2.45","1.36","1.31"
"2010/05/05","­]®ß","NO2","8.29","6.9","6.4","5.62","8.59","15.47","20.49","16.72","10.15","11.65","10.78","10.88","13.6","23.09","32.22","13.96","9.96","15.57","15.14","9.82","17.12","14.5","7.94","7.09"
"2010/05/05","­]®ß","NOx","9.63","8.28","7.71","6.46","9.54","17.01","31.55","23.47","13.14","14.68","12.71","12.43","15.09","25.2","35.34","15.82","11.39","17.19","16.99","11.45","19.35","16.95","9.3","8.41"
"2010/05/05","­]®ß","O3","32","32.8","33.2","35.1","33.1","15.1","10.5","24.7","40.5","49","66.2","79.6","83.4","82.4","84.5","71.1","54.8","38.7","27.5","19.8","8.7","9.9","15","14.1"
"2010/05/05","­]®ß","PM10","31","29","26","24","26","24","29","38","40","43","45","53","61","60","60","59","44","34","34","27","24","22","21","18"
"2010/05/05","­]®ß","PM2.5","17","20","18","15","15","13","18","23","24","23","25","24","29","33","33","31","24","21","23","16","8","7","7","8"
"2010/05/05","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/05","­]®ß","RH","65.21","65.49","65.48","64.11","63.87","70.66","71.74","61.99","55.83","53.27","51.43","49.71","55.59","57.43","61.03","64.73","67.19","71.19","74.22","78.06","79.8","78.94","79.63","80.92"
"2010/05/05","­]®ß","SO2","1.6","1.8","1.7","1.6","2","2.1","2.4","3.3","4","3.9","3.8","4.4","5.9","7.6","6.4","4.4","3.6","4.4","3.9","2.6","5.7","4.4","2.8","2.5"
"2010/05/05","­]®ß","WD_HR","153.59","159.98","160.36","176.5","190.87","104.42","94.44","174.56","279.93","287.11","248.73","237.59","276.74","267.71","237.47","226.07","245.75","212.64","223.11","216.03","206.87","208.75","207.1","211.23"
"2010/05/05","­]®ß","WIND_DIREC","133.85","174.59","156.68","187.4","193.86","61.6","114.19","218.36","295.3","279.34","237.7","270.1","271.16","239.16","210.12","245.94","197.97","224.59","212.69","214.57","207.9","207.7","209.79","205.65"
"2010/05/05","­]®ß","WIND_SPEED","1.18","1.71","1.29","1.9","1.62",".6","1.56","1.62","2.06","2.01","1.87","2.45","4.02","2.05","1.29","1.07","2.21","1.36","1.91","2.03","2.57","3.45","3.58","1.95"
"2010/05/05","­]®ß","WS_HR","1.14","1.19","1.24","1.27","1.61",".65",".61",".23","1.49","1.76","1.49","2.03","3.69","1.98","1.03","1.09","1.39","1.74","1.17","1.62","2.12","2.78","2.88","1.81"
"2010/05/06","­]®ß","AMB_TEMP","26.43","26.34","26.1","25.99","26","25.97","25.98","26.76","26.24","27.17","27.25","26.73","26.2","26.09","25.96","26.34","26.58","26.83","26.51","25.71","25.64","25.53","25.73","26.85"
"2010/05/06","­]®ß","CO",".26",".3",".3",".27",".2",".21",".33",".54",".56",".49",".46",".29",".23",".21",".23",".29",".41",".62",".64",".47",".37",".46",".4",".29"
"2010/05/06","­]®ß","NO","1.11","1.45","2.41","5.22","3.88","2.79","13.24","15.01","40.21","12.08","6.99","6.11","3.84","2.99","3.19","4.42","3.49","4.3","5.95","4.72","1.94","3.74","2.58","1.59"
"2010/05/06","­]®ß","NO2","10.35","12.76","14.61","14.83","12.6","9.55","13","13.99","20.32","15.96","15.49","10.67","6.5","6.04","9.71","12.22","17.19","21.73","24.92","21.92","14.46","17.94","17.19","11.54"
"2010/05/06","­]®ß","NOx","11.45","14.21","17.02","20.05","16.48","12.34","26.24","29","60.53","28.04","22.48","16.78","10.34","9.02","12.9","16.64","20.68","26.02","30.88","26.64","16.39","21.68","19.76","13.12"
"2010/05/06","­]®ß","O3","9.5","6.8","3.4","2.8","4.1","7.9","3.9","5.4","4","9.7","12.1","16.1","21.1","21.5","18.3","17.6","23.6","19.9","10.6","6.6","13.8","8.9","9.7","15.4"
"2010/05/06","­]®ß","PM10","17","21","22","21","20","23","24","32","42","45","45","38","28","20","20","24","31","38","42","43","35","35","39","38"
"2010/05/06","­]®ß","PM2.5","11","14","14","14","14","10","13","20","22","21","20","20","14","7","8","11","15","21","22","17","12","16","23","24"
"2010/05/06","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/06","­]®ß","RH","82.34","82.75","83.01","82.97","84.3","84.8","83.94","81.15","82.09","79.63","82.29","83.52","83.55","80.27","80.46","78.99","76.82","75.12","77.97","84.1","84.09","84.62","83.08","74.28"
"2010/05/06","­]®ß","SO2","2.8","3.1","2.9","3","3.1","2.8","2.7","4.1","3.9","3.7","4.1","2.8","2.4","2","3.3","4.8","5","4.4","4","4.4","4.6","4.2","3.7","3.3"
"2010/05/06","­]®ß","WD_HR","191.45","250.36","91.35","130.21","243.5","143.08","206.62","177.69","86.86","240.04","277.7","275.98","275.22","263.53","211.33","211.58","215.64","266.16","357.64","248.13","198.58","213.8","215.71","217.34"
"2010/05/06","­]®ß","WIND_DIREC","186.12","257.04","58.51","164.36","199.12","117.9","218.43","87.56","63.48","219.92","274.39","276.39","274.31","228.37","208.95","216.53","213.15","151.89","57.06","210.15","239.78","218.45","214.4","211.91"
"2010/05/06","­]®ß","WIND_SPEED","1.66",".98",".89",".91","1.51","1.36","1.09","2.29",".72","1.14","2.31","2.69","4.3","1.69","1.97","2.32","1.36","1.17","1.49","1.14",".81","1.98","1.55","3.12"
"2010/05/06","­]®ß","WS_HR","1.35",".87",".49",".8",".78",".4",".51",".52","1.31",".6","1.61","2.54","3.46","1.46","1.83","2.35","1.51",".75",".26",".54","1.34",".96","1.72","2.31"
"2010/05/07","­]®ß","AMB_TEMP","26.89","26.78","27.11","27.41","27.45","26.74","27.06","27.45","26.45","26.61","26.96","24.17","22.81","22.61","22.63","22.6","22.55","22.23","22.1","21.99","21.83","21.72","21.75","21.78"
"2010/05/07","­]®ß","CO",".27",".28",".32",".31",".26",".32",".4",".39",".29",".42",".28",".41",".38",".45",".48",".52",".61",".73",".73",".81",".93",".99",".9",".9"
"2010/05/07","­]®ß","NO","1.18","1.08","1.22",".83",".78","1.38","11.28","5.3","4.31","12.27","4.1","3.85","5.3","2.87","1.67#","3.03","3.12","2.43","2.09","1.89","3.94","2.66","2.75","2.41"
"2010/05/07","­]®ß","NO2","9.89","12.31","14.5","11.04","7.5","14.11","19.3","15.46","10.46","15.23","9.81","15.61","23.82","15.93","14.96#","24.34","29.84","28.4","29.25","31.12","33.5","30.67","31.49","31.97"
"2010/05/07","­]®ß","NOx","11.07","13.4","15.72","11.87","8.28","15.48","30.58","20.76","14.77","27.5","13.91","19.46","29.12","18.8","16.63#","27.37","32.96","30.83","31.34","33.01","37.44","33.33","34.24","34.38"
"2010/05/07","­]®ß","O3","14.7","10.2","9.4","15.1","18.5","6.8","4","8.8","11.9","6.7","11.6","24.5","22.7","30.1","19.6","24.2","23","26.1","24","20.2","13.4","13.7","11.1","9.7"
"2010/05/07","­]®ß","PM10","37","35","34","34","32","31","34","29","18","17","23","20","7x","1x","","9x","13x","23","28","34","44","54","59","61"
"2010/05/07","­]®ß","PM2.5","23","21","18","17","14","16","19","14","11","14","14","12","9","5","","11","13","20","22","29","39","45","50","54"
"2010/05/07","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR",".2","5.4","23.8","10.4","9.8","5.2","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/07","­]®ß","RH","72.65","73.32","70.58","67.34","65.8","71.87","70.1","66.88","72.92","74.74","71.9","84.27","91.1","92.5","92.54","92.85","92.85","92.03","91.04","90.13","90.46","90.52","90.86","90.73"
"2010/05/07","­]®ß","SO2","3.7","4.1","6.3","5.9","4.8","8.2","11.8","5.9","3","3.2","2.7","3.2","4","2.3","2.7","2.9","4.1","4.5","5.2","5.7","5.1","5.5","6.6","6.4"
"2010/05/07","­]®ß","WD_HR","243.13","196.62","211.79","212.45","232.69","209.42","197.1","201.55","206.44","205.89","209.79","305.79","304.89","40.62","328.09","339.62","320.86","349.87","345.09","337.32","328.48","329.6","331.91","31.73"
"2010/05/07","­]®ß","WIND_DIREC","202.23","192.11","209.5","211.51","222.65","204.41","199.98","211.45","214.78","218.03","201.75","327.57","32.01","337.66","313.43","285.2","324.67","347.15","9.13","29.03","324.22","10.34","34.72","11.7"
"2010/05/07","­]®ß","WIND_SPEED","3.18","4.21","3.79","3.69","2.22","3.61","3.37","3.35","2.27","2.41","2.84","1.92","1.68","1.36","1.58","2.16","2.16","1.63","1.65","1.21","1.59","1.16","1.68","1.01"
"2010/05/07","­]®ß","WS_HR","2.05","3.26","3.47","3.35","1.65","3.55","3.74","3.35","3.39","1.99","3.25","1.57","1.04",".82",".73",".61",".7",".51",".59",".56",".98",".6",".56",".71"
"2010/05/08","­]®ß","AMB_TEMP","21.74","21.71","21.9","21.91","21.93","22.02","21.91","22.15","23.17","23.43","24.53","25.81","26.14","25.95","26.23","26.75","26.77","25.75","24.96","24.55","24.27","24.2","23.87","23.11"
"2010/05/08","­]®ß","CO",".69",".58",".6",".55",".54",".56",".63",".69",".68",".67",".65",".73",".61",".45",".39",".36",".43",".52",".48",".46",".49",".51",".34",".32"
"2010/05/08","­]®ß","NO","1.69",".92",".93","1.73","1.01","1.27","1.9","6.73","7.27","5.25","7.42","6.64","2.97","1.49","2.38","1.18","1.06",".99",".97",".89",".84","1.1",".93","1.18"
"2010/05/08","­]®ß","NO2","23.37","15.02","14.29","16.92","14.76","16.03","19.2","21.68","18.22","19.35","23.55","26.58","17.83","14.1","17.79","7.36","11.19","13.08","12.54","11.04","13.24","13.26","8.71","9.82"
"2010/05/08","­]®ß","NOx","25.06","15.94","15.22","18.65","15.78","17.31","21.1","28.41","25.49","24.6","30.96","33.22","20.8","15.59","20.17","8.54","12.25","14.07","13.51","11.92","14.08","14.36","9.65","11.01"
"2010/05/08","­]®ß","O3","14.7","18.6","11.5","13.3","17.3","18","14.3","14.3","18.4","24.3","28.6","31.8","64.1","77.1","65","73","71.8","67.6","62","61.5","49.6","44.1","46.5","40.7"
"2010/05/08","­]®ß","PM10","59","50","45","45","51","61","70","81","82","79","77","73","73","70","64","55","54","53","51","51","50","50","48","54"
"2010/05/08","­]®ß","PM2.5","51","44","36","33","35","42","52","65","69","67","71","65","55","49","41","31","30","35","34","31","32","32","25","24"
"2010/05/08","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/08","­]®ß","RH","90.43","90.27","90.57","90.25","89.96","89.19","90.06","90.43","87.2","84.87","80.88","77.4","76.1","75.89","75.04","73.48","74.04","77.14","80.2","82.24","83.73","84.35","85.56","88.04"
"2010/05/08","­]®ß","SO2","3.5","2.1","1.6","3.9","7.1","11.9","7.4","6.3","5.6","4.3","5.1","5.9","5.6","5.7","6","3.6","3.9","3.1","2.7","2.5","2.7","2.6","2.5","2.7"
"2010/05/08","­]®ß","WD_HR","6.66","140.06","222.84","5.64","69.26","5.33","35.54","94.95","335.31","356.63","357.86","315.78","316.47","318.12","310.88","291.28","301.28","305.89","290","278.53","294.19","286.37","281.34","281.07"
"2010/05/08","­]®ß","WIND_DIREC","28.64","166.32","321.74","90.52","28.91","29.76","107.79","342.35",".51","356.02","1.9","345.09","333.8","319.75","291.62","308.26","293.33","309.31","288.08","301.19","287.71","276.76","286.92","284.92"
"2010/05/08","­]®ß","WIND_SPEED",".83","2.15","1.73",".62",".45","1.03","1.25","1.09","2.17","1.69",".83","1.77","2.68","2.36","1.95","1.46","1.98","1.85","1.26","1.37",".8",".98","1.98","1.36"
"2010/05/08","­]®ß","WS_HR",".5",".97",".61",".46",".34",".62",".5",".61",".88",".61",".41",".77","1.28","1.47","1.4",".72","1.22","1.83","1.37",".9",".68",".64","1.17",".58"
