"¤é´Á","´ú¯¸","´ú¶µ","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/04/20","Às¼æ","WS_HR","1.03",".81","1.28",".73",".87",".63",".96","1.16",".61",".54",".66",".53",".16","2.95","2.67","1.68","2.3","1.21",".73","1.01","1",".05",".4","1.16"
"2010/04/21","Às¼æ","AMB_TEMP","22.98","22.47","22.12","22.07","22.08","21.93","22.39","24.29","27.36","28.83","29.93","30.87","30.78","29.44","28.25","27.51","26.54","25.49","25.42","25.35","25.37","25.17","24.52","24.47"
"2010/04/21","Às¼æ","CO",".45",".33",".32",".28",".23",".31",".37",".58",".4",".24",".33",".3",".35",".34",".32",".39",".34",".36",".45",".52",".62",".83",".72",".69"
"2010/04/21","Às¼æ","NO","1.15","1.08",".61","1.79","1.66","8","11.01","21.82","13.29","2.61","4.37","3.05","3.66","2.15","1.87","1.6","1.86","1.78","1.56","2.04","3.26","5.21","1.95","4.19"
"2010/04/21","Às¼æ","NO2","18.67","10.66","9.73","10.31","11.1","17.23","15.07","17.88","13.58","5.06","9.1","8.98","14.52","11.81","10.85","12.67","10.42","12.11","19.63","25.16","28.52","32.88","27.38","29.33"
"2010/04/21","Às¼æ","NOx","19.82","11.74","10.34","12.1","12.76","25.23","26.08","39.69","26.86","7.67","13.47","12.03","18.18","13.96","12.72","14.27","12.28","13.89","21.19","27.2","31.78","38.09","29.33","33.52"
"2010/04/21","Às¼æ","O3","15.5","23","20.9","17.1","14.8","6.5","8.5","10","21.1","36.7","37.7","48.5","66.2","88.9","99","97.3","60.3","50.3","37.4","30.5","21.9","17.2","21.7","15.9"
"2010/04/21","Às¼æ","PM10","74","66","54","50","45","44","47","49","55","51","55","56","61","69","80","97","94","87","77","84","96","96","105","102"
"2010/04/21","Às¼æ","PM2.5","29","28","22","28","24","19","16","13","21","20","21","21","22","30","31","40","39","40","35","36","36","38","42","45"
"2010/04/21","Às¼æ","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/21","Às¼æ","RH","88.72","87.83","87.62","86.14","83.75","83.14","80.42","72.54","59.75","52.93","48.03","47.64","53.56","59.41","65.4","70.6","70.95","78.38","81.41","82.26","82.41","82.86","85.59","85.51"
"2010/04/21","Às¼æ","SO2","1.8","1.2","1.2","1.2","1.2","1.8","2.4","2.3","2.5","1.8","2","2.8","5","4.7","5.9","6.4","5.1","4.1","3.4","3.7","3.6","3.2","2.8","3.2"
"2010/04/21","Às¼æ","WD_HR","159.22","172.19","141.56","162.91","149.5","161.56","165.64","151.31","220.4","250.86","230.31","257.88","250.17","255.31","246.32","265.39","250.68","245.14","231.52","232.95","193.62","154.81","263.34","188.93"
"2010/04/21","Às¼æ","WIND_DIREC","151.4","154.79","171.1","165.51","145.72","174.58","169.15","162.09","245.72","244.52","285.28","249.92","259.03","244.77","260.72","268.11","240.09","245.64","186.73","267.76","159.84","186.84","279.73","198.05"
"2010/04/21","Às¼æ","WIND_SPEED","1.43","1.27","1.39","1.1",".62","1.31","1.39",".65","2.54","2.75","2.28","3.56","4.48","3.49","2.72","3.64","2.94","2.56","1.7","1.55",".88","1.15",".61",".98"
"2010/04/21","Às¼æ","WS_HR","1.15","1.09","1.28",".98",".87",".83","1.29","1.22","1.66","3.11","2.36","3.31","3.56","3.48","2.73","2.69","3.71","2.39","1.87","1.32",".33",".92",".65",".46"
"2010/04/22","Às¼æ","AMB_TEMP","24.13","24.34","23.96","23.54","22.99","23.06","23.19","25.29","26.74","28.89","30.4","31.03","30.55","29.82","29.17","26.91","24.86","23.34","20.95","20.16","20.09","19.67","18.92","18.78"
"2010/04/22","Às¼æ","CO",".49",".4",".36",".34",".29",".3",".46",".43",".48",".6",".4",".44",".39",".25",".22",".27",".3",".43",".6",".55",".5",".52",".45",".35"
"2010/04/22","Às¼æ","NO","3.82","1.52","1.88","1.34","1.59","2.45","20.36","9.49","6.67","4.71","2.53","2.82","2.07","2.45","2.33","1.99","2.45","2.89","2.45","1.71","1.92","2.28","1.74","1.43"
"2010/04/22","Às¼æ","NO2","25.76","16.85","15.63","8.25","6.67","12.1","18.87","12.82","16.75","19.97","10.37","11.38","9.42","5.22","4.04","4.56","7.44","11.76","18.45","15.44","17.19","19.78","17.35","10.8"
"2010/04/22","Às¼æ","NOx","29.57","18.37","17.51","9.59","8.25","14.55","39.23","22.31","23.41","24.68","12.89","14.2","11.49","7.67","6.37","6.55","9.89","14.65","20.89","17.15","19.11","22.06","19.09","12.24"
"2010/04/22","Às¼æ","O3","15.3","18.7","15","22.2","19.9","14.5","9.8","18.6","32.7","51.5","56","68.2","71.8","39.8","35.6","29.1","22.8","20.1","20.9","25","23.2","21.4","24.3","31.4"
"2010/04/22","Às¼æ","PM10","110","90","76","69","74","72","64","60","66","77","73","75","72","70","61","48","56","57","73","77","81","73","68","63"
"2010/04/22","Às¼æ","PM2.5","39","37","35","43","38","37","25","25","31","43","43","37","31","28","21","17","21","24","29","26","28","25","23","17"
"2010/04/22","Às¼æ","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/22","Às¼æ","RH","86.88","85.69","86.49","87.08","86.89","82.72","81.4","67.58","67.06","62.53","53.22","56.54","62.61","58.36","61.18","71.56","79.8","83.43","87.84","89.8","87.23","85.88","88.9","89.23"
"2010/04/22","Às¼æ","SO2","3","2.9","2.5","1.9","1.7","1.6","1.8","1.8","5.7","7.7","3.7","4.7","5.4","3.6","2.3","2.3","2.6","2.9","3.8","3.5","3.9","4.6","4.6","2.5"
"2010/04/22","Às¼æ","WD_HR","218.95","197.6","169.76","139.16","142.86","125.91","245.81","119.01","65.55","79.84","253.96","262.79","262.33","263.79","259.73","285.97","310.64","326.97","330.31","344.23","15.64","15.79","41.95","49.53"
"2010/04/22","Às¼æ","WIND_DIREC","207.85","206.05","136.05","137.45","141.41","167.76","143.44","119.64","55.43","319.35","263.95","258.66","262","256.82","264.83","310.27","307.82","46.53","329.37","323.65","23.39","337.97","42.96","46.49"
"2010/04/22","Às¼æ","WIND_SPEED",".7","1.71","1.06","1.46","1.48",".9",".71","1.89","2.03","1.74","2.68","3.35","4.93","4.82","4.21","4.3","3.22","4.14","2.75","2.26","2.48","2.46","2.89","4.84"
"2010/04/22","Às¼æ","WS_HR",".75","1.35",".97","1.01","1.56",".72",".67","1.87","1.34",".83","2.51","2.8","4.16","4.75","4.42","3.47","3.19","2.03","1.61",".86",".98","1.14","1.75","2.74"
"2010/04/23","Às¼æ","AMB_TEMP","18.36","18.12","17.98","17.44","16.71","16.21","15.93","15.69","15.27","15.31","15.49","15.61","15.43","14.99","14.47","14.37","14.47","14.68","15.07","15.12","15.82","16.24","16.41","16.55"
"2010/04/23","Às¼æ","CO",".35",".28",".29",".23",".23",".25",".32",".45",".41",".3",".31",".34",".39",".4",".4",".44",".47",".44",".39",".36",".31",".29",".26",".26"
"2010/04/23","Às¼æ","NO","1.24","1.18","1.41",".33",".21",".21",".63","2.06","2.17","1.78","2.21","2.38","2.16","1.25","1.34",".99","1.19","1.02",".92",".84",".83",".71",".65",".46"
"2010/04/23","Às¼æ","NO2","10.79","6.69","7.98","8.61","5.89","5.51","7.76","13.17","17.56","14.45","15.27","17.98","17.82","15.76","13.97","18.16","17.33","13.21","10.77","8.83","9.8","9.53","6.82","6.33"
"2010/04/23","Às¼æ","NOx","12.04","7.88","9.39","8.95","6.1","5.72","8.39","15.23","19.74","16.23","17.47","20.36","19.98","17.01","15.32","19.15","18.52","14.23","11.69","9.67","10.63","10.25","7.47","6.79"
"2010/04/23","Às¼æ","O3","31.4","35.1","33","38.1","45.8","43.6","38.4","27.8","33.1","44","45.9","44.7","46.4","49.9","55.5","47.1","46","51.3","58.2","58.2","58.4","59.6","65.3","66.4"
"2010/04/23","Às¼æ","PM10","55","44","44","41","37","33","40","43","40","28","30","31","32","35","54","78","82","77","68","74","65","58","52","62"
"2010/04/23","Às¼æ","PM2.5","11","10","9","12","7","10","8","10","7","13","11","9","0","8","16","29","37","35","31","24","32","27","27","24"
"2010/04/23","Às¼æ","RAINFALL","NR","NR","NR","2.4",".4","2.4","3.2","1","1","1.2",".6",".4","1.2",".8",".4",".4","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/23","Às¼æ","RH","87.82","87.33","86.63","89.57","91.64","91.92","92.25","92.66","92.28","92.02","91.86","91.72","91.93","91.9","91.5","91.34","91.05","86.31","82.44","80.6","72.95","68","58.64","56.71"
"2010/04/23","Às¼æ","SO2","3.3","1.9","1.8","3","3.4","3.9","2.2","1.6","2","2.1","1.9","1.7","1.7","1.7","2.3","3.4","2.1","2.3","2.4","1.8","1.3","1.4","1.7","2.1"
"2010/04/23","Às¼æ","WD_HR","55.34","53.97","47.44","44.78","45.72","46.84","45.59","48.15","44.56","45.34","44.42","45.07","46.26","45.12","46.09","48.53","59.03","62.69","62.39","72.73","62.46","59.44","64.83","61.39"
"2010/04/23","Às¼æ","WIND_DIREC","61.41","50.41","46.23","50.5","48.28","50.66","42.92","47.73","41.44","46.79","45.09","48.93","43.39","42.37","47.25","54.83","62.41","60.47","67.08","69.44","59.99","59.11","67.21","62.89"
"2010/04/23","Às¼æ","WIND_SPEED","4.69","4.27","3.13","3.09","4.82","4.73","4.42","4.06","4.54","4.51","4.49","4.09","4.32","4.99","4.44","3.61","4.28","4.55","5.51","5.18","5.6","6.17","6.21","6.82"
"2010/04/23","Às¼æ","WS_HR","2.59","3.58","3.7","2.49","4.04","4.15","4.25","3.86","4.23","4.31","4.22","4.03","3.99","4.41","4.4","4.09","4.16","4.78","5.81","4.7","5.88","5.99","6.35","6.43"
"2010/04/24","Às¼æ","AMB_TEMP","17.01","17.18","17.35","16.78","15.98","16.15","15.8","15.28","14.49","14.53","14.6","15.13","15.49","15.77","15.4","16.04","16.24","16.39","16.4","16.54","16.57","16.67","16.75","16.52"
"2010/04/24","Às¼æ","CO",".26",".28",".28",".28",".32",".31",".33",".38",".42",".47",".5",".47",".46",".4",".39",".38",".36",".38",".38",".36",".36",".34",".32",".34"
"2010/04/24","Às¼æ","NO",".26",".24",".29","1.62","1.75","1.67","1.45","2.04","2.14","2.38","2.48","2.79","3.06","2.44","2.53","2.39","2.02","2.2","2.02","1.98","2.11","2.13","1.91","1.73"
"2010/04/24","Às¼æ","NO2","5.16","5.05","4.22","5.4","5.53","5.78","7.65","10.7","14.95","14.41","17.54","15.31","17.59","13.96","13.36","15.5","10.31","11.44","11.82","10.52","13.19","13.1","13.06","14.74"
"2010/04/24","Às¼æ","NOx","5.42","5.28","4.51","7.01","7.28","7.45","9.11","12.74","17.08","16.79","20.02","18.1","20.64","16.41","15.89","17.89","12.33","13.65","13.84","12.5","15.3","15.23","14.97","16.47"
"2010/04/24","Às¼æ","O3","69.5","73.2","76.3","76","74.8","71","69","65.8","64","64.8","60.1","61.8","57.1","60.5","62.9","58","62.9","62.7","61.7","61.5","57.1","56.1","54.3","48.6"
"2010/04/24","Às¼æ","PM10","74","85","92","87","87","88","93","89","81","80","77","74","78","67","69","60","64","60","58","56","50","46","42","48"
"2010/04/24","Às¼æ","PM2.5","34","28","33","32","40","42","43","40","38","43","44","46","38","42","33","25","24","19","28","18","23","14","18","13"
"2010/04/24","Às¼æ","RAINFALL","NR","NR","NR","NR","NR","NR","NR",".6","2",".6","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/24","Às¼æ","RH","56.61","60.59","60.49","58.28","63.01","60.65","65.03","72.21","81.99","84.86","83.41","75.75","72.06","68.47","68.5","64.5","63.21","62.55","64.13","66.2","68.82","70.55","72.02","76"
"2010/04/24","Às¼æ","SO2","2.5","3.5","3.2","3.3","3.8","3.5","3.1","2.9","2.8","3","3.3","3.1","2.9","2.6","2.2","2.5","1.6","1.2","1.2","1","1.4","1.7","1.6","2.1"
"2010/04/24","Às¼æ","WD_HR","58.39","56.12","65.84","70.86","58.95","58.62","59.17","54.08","54","51.45","49.47","50.19","46.73","53.83","51.99","56.07","57.65","55.91","52.52","54.38","50.39","53.24","52.64","51.29"
"2010/04/24","Às¼æ","WIND_DIREC","54.69","59.89","74","63.02","56.24","57.9","57.68","47.3","58.86","50.32","49.6","49.24","48.44","58.11","50.55","60.65","57.27","52.71","53.42","52.88","50.6","52.49","49.81","50.43"
"2010/04/24","Às¼æ","WIND_SPEED","7.04","7.39","7.37","7.33","7.26","8.31","8.53","6.37","7.41","7.02","6.8","6.94","6.36","7.71","5.47","6.15","6.85","6.06","5.86","5.07","4.34","4.35","3.82","2.87"
"2010/04/24","Às¼æ","WS_HR","6.51","7.01","7.13","7.07","7.81","7.9","8.05","7.19","6.88","6.59","6.61","7.15","6.48","6.58","6.49","5.81","6.8","6.25","5.65","5.56","4.69","4.54","4.11","3.09"
"2010/04/25","Às¼æ","AMB_TEMP","16.48","16.64","16.88","17.04","16.95","16.76","17.19","18.49","19.63","20.8","22.91","24.04","24.27","24.23","24.28","24.08","23.66","23.27","22.67","22.1","21.69","21.38","21.08","20.34"
"2010/04/25","Às¼æ","CO",".31",".3",".29",".28",".28",".33",".43",".46",".6",".7",".64",".57",".56",".48",".49",".46",".5",".57",".67",".73",".67",".6",".58",".52"
"2010/04/25","Às¼æ","NO","1.84","1.49","1.93","1.3","1.39","1.12","3.96","4.77","5.92","6.27","4.68","3.33","2.59","2.04","2.31","2.25","2.29","2.12","3.09","3.19","2.66","1.53","2.35","2.2"
"2010/04/25","Às¼æ","NO2","13.51","11.8","10.65","7.62","7.78","10.43","23.35","20.23","22.82","23","16.67","14.87","15.26","12.55","13.82","12.55","15.04","18.63","28.77","33.8","35.2","26.35","24.29","18.78"
"2010/04/25","Às¼æ","NOx","15.35","13.29","12.59","8.92","9.17","11.55","27.31","25","28.74","29.28","21.34","18.2","17.85","14.59","16.13","14.8","17.33","20.75","31.86","36.99","37.86","27.89","26.65","20.98"
"2010/04/25","Às¼æ","O3","48.8","49.4","50.2","52.4","51.6","46.5","33","36.7","38.7","44","56.8","63.9","67.4","70.9","63.5","60.5","52.9","45.9","27.6","22.5","21.6","32.5","22.9","16.9"
"2010/04/25","Às¼æ","PM10","44","49","47","49","52","54","59","60","60","61","59","61","65","67","69","63","54","47","56","80","89","91","80","82"
"2010/04/25","Às¼æ","PM2.5","18","18","17","15","18","16","14","13","19","24","19","21","17","25","19","17","15","16","19","26","29","29","20","23"
"2010/04/25","Às¼æ","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/25","Às¼æ","RH","78.43","78.94","78.09","77.58","78.96","80.67","79.68","76.32","72.92","68.88","60.47","57.62","57.93","59.32","60.2","60.98","63.82","62.79","69.55","74.76","78.03","79.62","80.78","82.77"
"2010/04/25","Às¼æ","SO2","2.1","2.4","2.1","2.1","2.2","2.9","2.5","4.1","5.3","3.8","3.3","2.8","2.8","2.8","2.6","2.4","2.3","2.4","2.5","3.7","3.8","3.2","2.6","2.2"
"2010/04/25","Às¼æ","WD_HR","51.8","59.54","59.6","65.82","63.81","58.16","118.57","100.84","83.89","73.38","62.28","81.87","101.76","122.61","135.58","122.98","123.8","179.34","150.76","208.47","213.53","168.17","135.99","151.27"
"2010/04/25","Às¼æ","WIND_DIREC","55.56","60.41","61.8","68.28","65.63","57.46","110.25","102.9","74.88","91.63","45.23","108.9","122.09","161.65","133.8","121.4","110.12","129.73","203.82","189.91","170.75","125.21","134.8","147.18"
"2010/04/25","Às¼æ","WIND_SPEED","2.9","1.63","1.58","1.35",".54",".51","1.16","1.25","1.5","1.97","2.29","2.1","1.88","1.65","2.05","1.81","1.44","1.4","1.53","1.1","1.38","1.18","1.11","1.67"
"2010/04/25","Às¼æ","WS_HR","2.75","2.27","1.21","1.54",".99",".39",".67",".88","1.25","1.59","1.44","1.49","1.56","1.36","1.67","1.72","1.47",".96",".96","1.1",".97","1.02","1.2","1.23"
"2010/04/26","Às¼æ","AMB_TEMP","20.05","19.76","19.14","19.13","19.28","19.51","19.94","20.82","22.58","23.71","25.99","26.79","27.42","26.57","22.9","21.15","20.33","19.65","19.28","19.51","19.63","19.1","19.41","19.34"
"2010/04/26","Às¼æ","CO",".42",".42",".43",".4",".34",".4",".55",".69",".56",".73",".56",".54",".48",".45",".37#",".42",".49",".58",".49",".49",".48",".46",".41",".33"
"2010/04/26","Às¼æ","NO","1.56","1.29","1.24",".89",".88","1.56","4.02","22.49","6.17","13.3","5.28","2.41","2.14","2.14#","1.03","1.4","1.54","1.12",".93","3.47","1.46","1.48",".83",".88"
"2010/04/26","Às¼æ","NO2","13.16","13.9","14.41","9.84","10.77","13.86","18.95","23.63","15.96","29.61","15.77","10.1","10.54","10.92#","10.65","14.65","18.44","20.11","17.93","23.35","24.46","20.8","16.03","7.97"
"2010/04/26","Às¼æ","NOx","14.72","15.18","15.64","10.73","11.65","15.41","22.97","46.12","22.13","42.9","21.05","12.52","12.68","13.06#","11.68","16.05","19.98","21.23","18.86","26.81","25.91","22.28","16.86","8.85"
"2010/04/26","Às¼æ","O3","18.2","21.2","19.8","25.8","25.3","14.8","15.4","11.1","23.6","24.6","46","63.6","71.3","66.9","64.5#","59.7","53.5","51.7","49.3","37.9","29.6","38.6","42.8","54.2"
"2010/04/26","Às¼æ","PM10","63","52","54","61","64","56","62","71","72","77","74","81","78","73","","78","89","103","101","105","103","99","74","60"
"2010/04/26","Às¼æ","PM2.5","17","26","21","27","26","26","25","16","21","27","41","35","34","39","","31","35","28","44","46","53","47","32","18"
"2010/04/26","Às¼æ","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","0#","NR","NR","NR","NR","NR","NR",".6","3.6","2.2",".8"
"2010/04/26","Às¼æ","RH","81.27","83.89","89.94","89.7","87.57","81.18","80.8","78.51","68.29","70.08","55.87","44.23","47.65","43.95","70.44","77.34","79.33","82.99","84.98","85.33","86.34","88.38","89.06","89.79"
"2010/04/26","Às¼æ","SO2","1.9","2.5","2.8","2","1.7","1.6","1.8","2.6","2.5","6.4","4.5","2.6","3.6","3.6#","2.8","3","2.8","2.6","2.4","2.3","2.2","1.5","1.3","1.4"
"2010/04/26","Às¼æ","WD_HR","182.44","271.94","203.17","198.3","179.42","225.85","212.45","189.52","202.67","338.77","248.24","258.43","259.86","264.74","309.5","314.57","312.7","303.17","239.73","191.77","207.12","217.28","241.24","239.18"
"2010/04/26","Às¼æ","WIND_DIREC","219.14","213.46","201.67","235.03","173.71","326.49","180.8","207.84","256.63","56.81","237.23","271.83","262.85","268.01","312.63","316.1","299.25","269.57","195.88","187.5","209.54","226.7","275.05","186.83"
"2010/04/26","Às¼æ","WIND_SPEED",".79","1.92","2.28","1.81","1.51",".74","1.6","1.45","1.38","1.21","2.9","2.89","3.6","3.72","3.2","3.08","2.02","1.17","1.83","1.68","1.62","2.11",".91","1.44"
"2010/04/26","Às¼æ","WS_HR",".75","1.4","2.59","1.9","1.55",".6",".7","1.07","1.01",".82",".95","2.91","2.97","3.39","2.91","2.66","2.28","1.54","1.26","1.47","1.24","1.68","1.27",".82"
"2010/04/27","Às¼æ","AMB_TEMP","19.36","19.13","18.73","18.55","18.07","17.11","17.08","17.05","16.97","16.69","17.48","17.9","18.03","18.67","19.05","19.46","19.83","20","19.72","19.66","19.95","20.11","20.06","19.86"
"2010/04/27","Às¼æ","CO",".35",".39",".4",".39",".34",".39",".51",".7",".58",".49",".53",".66",".53",".46",".48",".53",".56",".74",".82",".75",".78",".75",".63",".71"
"2010/04/27","Às¼æ","NO",".73",".91",".65",".4","1.25",".98","2.41","4.95","4.44","3.53","5.37","6.72","6.42","3.12","3.46","4.46","4.63","7.52","8.27","6.63","6.82","3.54","2.21","1.97"
"2010/04/27","Às¼æ","NO2","12.53","13.51","17.65","12.56","8.76","11.79","23.67","29.94","27.4","19.24","25.67","31.75","26.02","21.03","24.56","25.25","24.81","37.06","42.81","38.95","43.51","39.3","34.41","35.4"
"2010/04/27","Às¼æ","NOx","13.26","14.42","18.3","12.95","10.02","12.77","26.08","34.89","31.84","22.76","31.04","38.47","32.44","24.15","28.01","29.71","29.44","44.58","51.08","45.58","50.33","42.84","36.62","37.37"
"2010/04/27","Às¼æ","O3","40.4","36.9","30.4","41.2","46.7","48.1","32","27.5","29.4","38.5","32.8","27.4","35.9","40.8","35.8","32.6","29.3","20.4","15.6","18.9","13.9","19.2","23.1","16.3"
"2010/04/27","Às¼æ","PM10","52","54","65","61","66","47","52","50","55","55","58","69","81","89","98","102","107","103","107","111","117","124","142","158"
"2010/04/27","Às¼æ","PM2.5","14","22","26","25","19","10","15","15","19","20","23","23","24","25","31","24","30","29","37","32","38","36","41","35"
"2010/04/27","Às¼æ","RAINFALL",".6","3.4","NR",".2","2.6","1.4","2.8","2","2.6","1","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/27","Às¼æ","RH","90.41","91.58","92.83","93.03","93.09","91.88","91.93","92.49","92.66","91.77","85.27","77.68","71.14","65.6","68.73","71.01","71.59","64.21","60.35","55.46","51.48","47.32","47.3","53.95"
