"¤é´Á","´ú¯¸","´ú¶µ","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/03/12","±[­I","WIND_DIREC","94.13","87.92","37.91","42.66","45.09","77.26","61.7","90.14","14.81","72.33","94.12","116.53","325.42","48.77","300.08","14.93","245.67","44","48.74","21.27","30.36","24.83","40.22","36.72"
"2010/03/12","±[­I","WIND_SPEED","1.06","1.07","1.25","1.24","1.49","1.62","1.73","1.32","1.44","2.39","2.8","2.52","2.58","3.97","3.51","3.9","4.25","3.04","2.6","1.73","1.68","1.19","1.4","1.72"
"2010/03/12","±[­I","WS_HR","1.03","1.08",".61","1.26","1.38","1.61","1.66","1.35","1.25","1.84","2.24","2.57",".88",".98",".48",".48",".4","2.62","2.31","1.09","1.04",".93","1.5","1.14"
"2010/03/13","±[­I","AMB_TEMP","19.17","19.27","19.29","19.35","19.31","19.25","19.09","19.48","21.02","23.17","24.95","25.27","24.09","25.03","26.4","27.32","27.33","26.2","23.48","22.48","22.47","22.34","22.15","21.85"
"2010/03/13","±[­I","CO",".53",".54",".62",".66",".73",".78",".85",".95",".75",".58",".57",".52",".42",".48",".43",".38",".37",".47",".5",".49",".54",".57",".58",".57"
"2010/03/13","±[­I","NO","1.71","1.95","1.72","2.34","2.52","3","8.5","13.36","8.93","5.45","4.27","5.47","4.38","8.88","4.84","2.13","2.09","1.21","1.43","2.18","3.09","3","2.59","3.78"
"2010/03/13","±[­I","NO2","19.57","18.09","28.36","27","28.82","31.27","31.91","29.21","23.54","14.65","13.71","15.39","11.57","22.01","15.73","8.22","8.37","13.51","16.72","17.19","28.76","26.57","20.54","21.95"
"2010/03/13","±[­I","NOx","21.28","20.04","30.08","29.35","31.34","34.28","40.42","42.57","32.47","20.1","17.98","20.85","15.96","30.88","20.57","10.34","10.46","14.72","18.14","19.37","31.85","29.58","23.13","25.73"
"2010/03/13","±[­I","O3","19.7","17.2","9.4","12","9.7","6.5","3.9","6.1","17.9","29","35.7","37.4","39.7","32","42.2","54.8","55.2","45.3","34.1","28.8","11.5","10","11.7","6.6"
"2010/03/13","±[­I","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/13","±[­I","PM10","139","140","128","124","121","116","108","103","104","91","82","70","75","43","37","50","45","52","59","64","69","74","82","84"
"2010/03/13","±[­I","PM2.5","98","93","90","86","85","81","82","73","71","62","53","35","37","42","38","29","33","28","32","35","40","43","48","43"
"2010/03/13","±[­I","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/13","±[­I","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/13","±[­I","RH","91.1","91.21","91.31","88.76","88.37","88.69","89.95","90.32","84.85","74.42","67.95","70.34","75.76","70.35","63.94","59.41","58.33","69.25","82.62","85.01","85.66","86.35","87.05","89.2"
"2010/03/13","±[­I","SO2","2.5","2.4","3.9","3.8","3.2","2.8","2.8","3.1","4.3","3.5","2.8","3.5","2.8","10.6","6.7","2.6","2.6","3.1","2.7","2.5","4.6","4.1","3","2.4"
"2010/03/13","±[­I","WD_HR","35.97","39.15","40.99","44.35","65.7","100.43","25.55","40.35","41.71","42.46","31.09","352.97","50.34","50.35","45.67","21.62","337.72","321.05","314.89","35.21","29.38","39.4","299.98","225.06"
"2010/03/13","±[­I","WIND_DIREC","34.87","37.59","36.4","40.72","99.99","102.57","341.92","39.45","37.59","34.85","1.45","61.48","43.51","47.65","41.75","13.77","335.41","314.64","301.68","50.01","339.32","32.85","267.69","117.24"
"2010/03/13","±[­I","WIND_SPEED","1.37","2.67","2.93","2.21","1.75","1.07","2.3","3.47","3.25","2.41","2.15","4.85","4.95","3.88","2.68","1.79","1.88","2.06","2.43","2.25","1.37","1.19","1.03",".45"
"2010/03/13","±[­I","WS_HR","1.34","1.31","2.12","2.43","1.64","1.13",".52","1.68","3.06","2.65","1.12","1.09","2.21","3.2","2.7","1.29","1.21","1.24","1.2",".72","1.49",".93",".47",".33"
"2010/03/14","±[­I","AMB_TEMP","21.71","21.27","20.84","20.54","20.43","20.55","20.88","22.22","24.21","26.19","27.95","28.77","30.12","30.51","30.16","29.73","28.59","27.35","26.2","25.79","25.62","25.17","24.34","24.09"
"2010/03/14","±[­I","CO",".61",".63",".64",".67",".71",".79",".93",".9",".6",".51",".51",".44",".3",".32",".36",".3",".32",".3",".25",".27",".33",".39",".42",".38"
"2010/03/14","±[­I","NO","4.03","3.9","4.25","3.92","5.89","11.03","24.12","24.14","9.63","3.06","2.56","2.21","1.87","1.5","1.44","1.55",".99","1.06","1.45","1.31","1.92","2.14","1.99","2.26"
"2010/03/14","±[­I","NO2","22.04","20.18","19.98","21.71","22.81","24.38","25.88","25.92","21.8","12.33","10.1","9.54","4.73","4.7","6.16","4.76","5","5.06","3.87","4.54","7.63","11.3","9.34","9.65"
"2010/03/14","±[­I","NOx","26.07","24.08","24.23","25.62","28.7","35.41","50.01","50.06","31.42","15.39","12.65","11.75","6.6","6.2","7.6","6.31","5.99","6.11","5.32","5.86","9.56","13.44","11.33","11.92"
"2010/03/14","±[­I","O3","5.5","3.5","2.7","2.2","1.6","2.1","2.3","5.7","17.6","44.6","56.6","58.9","52.9","60.8","69.2","63","65.4","56.3","32.6","25.4","19.4","15.4","33.2","26.6"
"2010/03/14","±[­I","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/14","±[­I","PM10","85","89","89","93","90","86","91","94","105","106","103","89","72","56","58","58","68","56","56","47","45","47","62","77"
"2010/03/14","±[­I","PM2.5","40","40","56","54","59","51","51","58","61","69","59","61","54","45","34","32","30","26","24","23","18","33","39","52"
"2010/03/14","±[­I","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/14","±[­I","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/14","±[­I","RH","89.5","91.46","92.73","93.22","93.73","93.87","93.24","89.55","80.06","72.58","66.07","63.56","59.67","57.47","59.96","60.79","67.23","75.01","83.23","86.45","87.53","89.34","92.59","93.93"
"2010/03/14","±[­I","SO2","2.3","2.3","2.2","2.6","2.7","3.2","4.2","6","8.8","8.4","11.5","9.8","4.3","3.8","4.2","3.3","3.4","3","1.9","1.7","1.8","1.7","2.3","2.3"
"2010/03/14","±[­I","WD_HR","36.47","46.78","19.74","33.33","29.71","64.59","96.45","113.49","122.08","185.05","222.22","220.04","241.79","246.11","244.81","241.66","236.72","245.39","233.26","206.71","115.02","40.88","35.87","26.29"
"2010/03/14","±[­I","WIND_DIREC","51.81","40.48","37.45","44.98","56.66","80.87","96.14","121.51","133.08","232.64","218.72","212.64","247.81","255.52","236.6","242.55","237.66","247.51","218.36","164.01","36.31","42.65","27.11","44.02"
"2010/03/14","±[­I","WIND_SPEED","1.69","1.34","1.42","1.24","1.22","1.41","1.99","1.95","1.19","2.6","4.24","3.96","4.25","3.84","4.5","4.77","4.34","3.75","3.54",".8","1.28","2.21","1.39","1.05"
"2010/03/14","±[­I","WS_HR",".77","1.62",".91",".81",".88","1.42","1.62","1.79","1.33","1.13","3.22","4.11","3.79","4.12","4.4","4.88","4.38","4.09","3.09","1.58",".2",".86","1.22",".85"
"2010/03/15","±[­I","AMB_TEMP","23.82","23.84","23.86","23.49","23.53","23.69","23.52","24.15","25.82","27.45","28.28","29.15","30.12","30.09","28.65","27.86","26.81","26.18","25.76","25.73","25.55","25.26","23.89","22.52"
"2010/03/15","±[­I","CO",".4",".39",".38",".38",".39",".44",".52",".52",".4",".33",".29",".25",".28",".25",".23",".26",".35",".32",".32",".33",".41",".43",".29",".24"
"2010/03/15","±[­I","NO","1.31","1.92","1.85","1.17","1.35","5.11","13.17","18.08","8.87","3.93","2.41","1.85","1.49","1.34","1.41","1.79","1.96","1.3","1.15","1.9","1.9","2.98","1.74","1.67"
"2010/03/15","±[­I","NO2","10.21","11.72","11.73","15.48","15.29","16.65","17.1","16.03","13.1","11.33","6.92","3.96","4.92","4.42","3.61","7.45","13.68","7.51","8.66","10.79","13.65","15.06","9.64","5.87"
"2010/03/15","±[­I","NOx","11.52","13.64","13.58","16.65","16.64","21.76","30.27","34.11","21.97","15.26","9.33","5.81","6.41","5.77","5.02","9.24","15.64","8.8","9.82","12.69","15.55","18.04","11.38","7.54"
"2010/03/15","±[­I","O3","19.7","14.6","10.6","4.9","4.2","3.8","2.8","5.7","15.7","27.6","34.7","42.1","50.7","43.1","36","31.1","24.9","25.8","21.7","17.8","12.9","9","16.4","22.5"
"2010/03/15","±[­I","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/15","±[­I","PM10","93","89","86","69","61","61","71","78","73","73","68","62","53","48","53","49","49","44","47","52","58","68","64","65"
"2010/03/15","±[­I","PM2.5","43","40","39","35","38","34","40","33","34","30","35","31","37","38","32","33","37","33","30","19","26","26","31","40"
"2010/03/15","±[­I","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/15","±[­I","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/15","±[­I","RH","94.44","94.48","92.67","92.21","92.5","92.23","92.19","89.23","82.28","75.3","72.62","67.86","63.25","66.61","72.88","76.36","81.49","82.12","82.46","82.57","84.96","87.09","88.99","90.62"
"2010/03/15","±[­I","SO2","1.9","2.3","3.1","2.8","2.9","3","3.4","4.7","6.1","7.4","4.1","2.2","2.2","2.1","2.1","4.7","6.9","3.2","2.3","2.5","2.4","2.1","2.6","2.4"
"2010/03/15","±[­I","WD_HR","72.21","101.39","203.4","192.09","153.13","126.49","125.24","129.6","180.19","211.5","220.91","222.47","211.54","256.95","272.53","281.56","313.58","353.9","34.45","46.63","59.96","38.39","104.74","44.52"
"2010/03/15","±[­I","WIND_DIREC","119.7","169.64","199.53","165.05","149.34","125.94","122.58","131.4","196.33","209.4","231.98","211.28","216.74","271.28","283.8","287.24","337.66","318.28","36.96","44.43","68.5","42.27","125.87","26.95"
"2010/03/15","±[­I","WIND_SPEED",".61",".86","1.86","1.07","1.23","1.1","1.29","1.83","3.15","3.71","3.99","4.82","4.52","5.31","4.8","3.53","2.41","2.49","1.72","1.52","1.64","1.48","4.62","3.5"
"2010/03/15","±[­I","WS_HR",".68",".48","1.68","1.18","1.04","1.06","1.33","1.62","2.25","3.54","3.72","4.43","4.62","4.63","4.9","4.08","1.18","1.13","1.14","1.32","1.58","1.11",".19",".36"
"2010/03/16","±[­I","AMB_TEMP","21.9","21.26","20.48","19.65","18.91","17.92","16.98","17.08","17.12","17.41","17.51","19.21","20.68","20.95","20.88","20.56","19.65","18.07","17.12","16.75","16.56","16.61","16.86","16.97"
"2010/03/16","±[­I","CO",".48",".68",".8",".88",".79",".61",".61",".57",".56",".52",".5",".55",".56",".55",".5",".46",".49",".57",".55",".5",".48",".48",".57",".62"
"2010/03/16","±[­I","NO","1.67","3.9","8.17","13.26","6.85","2.28","2.77","3.18","4.23","5.44","4.37","4.82","4.59","5.01","6.44","5.47","5.2","5.14","3.92","2.37","2.72","2.69","3.41","2.54"
"2010/03/16","±[­I","NO2","12.42","23.53","26.15","25.44","23.41","10.26","10.51","10.43","13.51","14.19","9.66","11.64","13.34","15.89","20.01","20.76","21.76","27.41","25.68","19.1","18.58","19.31","31.25","27.25"
"2010/03/16","±[­I","NOx","14.09","27.43","34.32","38.7","30.25","12.54","13.28","13.61","17.73","19.63","14.03","16.45","17.94","20.9","26.45","26.24","26.96","32.55","29.6","21.47","21.3","22","34.66","29.79"
"2010/03/16","±[­I","O3","13.8","3","2.2","2.3","4.2","23.4","23.3","27.9","28.1","28.8","34.4","34.3","40.8","38.8","37.7","33.4","28.3","16.7","16.9","21.8","20.2","19.1","8.8","11.7"
"2010/03/16","±[­I","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/16","±[­I","PM10","66","76","83","71","72","73","86","78","85","103","130","125","111","113","131","157","177","174","155","115","103","98","112","105"
"2010/03/16","±[­I","PM2.5","44","44","41","42","38","37","38","38","37","31","36","39","39","43","43","45","51","52","48","43","37","39","40","39"
"2010/03/16","±[­I","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/16","±[­I","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/16","±[­I","RH","90.73","90.18","88.25","85.46","82.92","81.96","82.32","79.76","76.9","73.47","70.09","66.43","63.25","64.17","63.2","64.12","67.57","72.15","73.33","73.85","75.04","74.17","73.16","72.39"
"2010/03/16","±[­I","SO2","2.4","7.5","9","10.2","8.5","3.6","3.6","3.2","4.4","5.6","2.6","2.8","3.9","6.7","9.5","8.9","7.9","9.1","6.6","4.6","4.1","5.3","12.1","10"
"2010/03/16","±[­I","WD_HR","55.36","43.81","50.27","47.32","46.51","44.09","44.78","47.73","46.42","46.15","46.42","46.47","42.2","48.46","50.65","54.53","53.69","45.09","43.94","44.5","39.82","42.81","40.62","41.27"
"2010/03/16","±[­I","WIND_DIREC","53.58","208.6","50.69","44.95","46.69","47.13","44.38","44.8","43.4","47.51","51.75","44.18","30.15","51.38","62.98","59.4","58.5","47.97","42.05","39.95","38.67","44.25","42.78","31.25"
"2010/03/16","±[­I","WIND_SPEED","4.29","4.12","5.9","4.96","6.52","5.18","6.49","6.71","9.1","7.76","5.13","3.29","5.21","5.35","5.47","5.15","6.69","4.69","4.76","4.15","3.16","2.99","2.73","2.38"
"2010/03/16","±[­I","WS_HR","2.11","2","3.57","4.07","5.16","5.45","5.98","5.5","6.69","6.94","6.12","3.64","1.65","3.76","3.39","3.39","3.81","4.97","3.89","3.38","2.49","1.54","2.12","2.11"
"2010/03/17","±[­I","AMB_TEMP","17.04","16.99","17.01","17.15","17.17","17.2","17.43","18","19.42","20.72","21.79","22.93","21.51","21.54","21.39","20.92","20.3","19.76","19.45","18.73","18.45","18.34","18.2","18.06"
"2010/03/17","±[­I","CO",".51",".4",".41",".42",".43",".44",".52",".64",".58",".48",".47",".33",".31",".29",".29",".31#",".32#",".45",".39",".4",".51",".58",".59",".72"
"2010/03/17","±[­I","NO","2.27","1.82","1.93","2.34","1.64","2.39","5.41","11.97","8.92","5.97","5.96","","3.32#","2.65#","2.88x","2.97#","2.59#","2.32#","1.51",".93","1.09","1.99","1.63","2.22"
"2010/03/17","±[­I","NO2","23.25","14.54","12.99","16.02","15.39","15.71","20.93","21.72","19.54","16.44","17.94","","","10.98#","11.68x","14.26#","16.93#","25.49#","22.26","17.3","20.22","24.45","29.47","31.46"
"2010/03/17","±[­I","NOx","25.52","16.36","14.92","18.36","17.02","18.1","26.33","33.7","28.46","22.41","23.9","","2.26#","13.62#","14.56x","17.23#","19.52#","27.81#","23.77","18.22","21.31","26.44","31.1","33.68"
"2010/03/17","±[­I","O3","13.6","18.8","17.5","13.3","12.2","9.2","5","7.7","15.9","26.1","31","","45.2#","46.8","41.5","37.7","34.7","27.4","27.9#","30","22.3","14.6","7.5","4.3"
"2010/03/17","±[­I","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/17","±[­I","PM10","105","87","95","93","106","102","112","112","123","110","108","92","93","87","93","94","102","106","119","114","115","105","119","114"
"2010/03/17","±[­I","PM2.5","39","31","32","28","44","41","43","39","43","46","42","40","40","41","38","42","32","43","42","42","41","43","63","63"
"2010/03/17","±[­I","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/17","±[­I","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/17","±[­I","RH","72.52","73.8","75.12","76.07","77.25","79.04","80.17","77.6","71.24","69.06","67.61","67.95","75.52","75.65","77.04","79.31","81.89","83.67","86.27","88.51","90.02","90.18","90.08","90"
"2010/03/17","±[­I","SO2","9.2","3.8","3.4","3.3","3.1","2.9","2.9","4.3","7.3","7.3","8.4","","","5.9#","6x","6.3#","4.6#","6.8#","6.1","3.9","4.9","4.7","5.2","4.9"
"2010/03/17","±[­I","WD_HR","41.33","46.5","54.39","35.84","10.08","46.58","51.3","55.63","39.73","39.4","4.77","331.1","28.83","40.82","54.47","101.59","40.12","42.89","42.28","40.84","38.48","37.27","38.41","41.94"
"2010/03/17","±[­I","WIND_DIREC","35.09","29.76","95.07","343.83","41.77","47.16","57.99","55.01","42.32","9.26","6.16","316.5","91.95","32.06","22.31","48.38","40.47","50.14","39","41.56","33.21","43.35","42.16","43.34"
"2010/03/17","±[­I","WIND_SPEED","1.81","1.38",".79",".68","1.07","1.46","1.6","1.69","2.66","2.14","2.11","4.32","4.28","3.81","3.3","3.61","3.36","3.53","3.68","2.95","1.97","1.87","1.79","1.08"
"2010/03/17","±[­I","WS_HR","1.84","1.26",".99",".26",".52","1.21","1.24","1.54","1.63","1.4",".65","1.56",".5","1.53",".98",".79","2.81","2.48","2.75","2.58","1.76","1.64","1.64","1.29"
"2010/03/18","±[­I","AMB_TEMP","17.89","17.66","18.08","18.15","17.93","18.03","17.9","18.49","19.94","21.37","22.98","23.78","23.9","23.77","23.87","23.43","22.65","21.78","21.23","20.78","20.41","20.11","19.87","19.77"
"2010/03/18","±[­I","CO",".71",".7",".64",".46",".53",".55",".51",".48",".48",".6",".55",".38",".37",".39",".34",".34",".35",".39",".4",".42",".53",".64",".6",".73"
"2010/03/18","±[­I","NO","4.8","6.15","7.74","-.43",".02",".06","1.04","1.7","2.03","4.11","7.51","2.42#",".92#","-.2","-.03","-.05","-1.01#","1.15","1.42","1.44","1.83","2.01","1.49","1.88"
"2010/03/18","±[­I","NO2","33.16","30.75","31.29","20.89","21.31","20.82","19.95","15.83","13.32","17.88","23.87","13.01#","8.18#","8.64","7.17","8.16","8.99#","11.87","13.96","16.07","18.88","20.07","18.95","23.63"
"2010/03/18","±[­I","NOx","37.95","36.89","39.02","20.46","21.33","20.88","20.98","17.53","15.34","21.99","31.38","15.43#","9.11#","8.44","7.14","8.11","7.98#","13.02","15.38","17.51","20.71","22.08","20.44","25.51"
"2010/03/18","±[­I","O3","1.8","1.7","4.6","9","6.8","9.1","13.7","23.1","30.7","28.4","28","50.2","56.5#","1.1#","1.1#","62.9#","65.6","60.9","52.9","47.5","36.2","29.4","25.7","16.3"
"2010/03/18","±[­I","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/18","±[­I","PM10","114","101","115","102","96","77","82","82","71","76","81","87","","","","0#","84","77","79","83","94","103","106","112"
"2010/03/18","±[­I","PM2.5","59","51","54","52","49","47","54","51","41","39","37","43","","","25","23","26","46","51","54","46","58","52","59"
"2010/03/18","±[­I","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/18","±[­I","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/03/18","±[­I","RH","90.58","91.67","90.81","90.81","91.13","90.86","89.2","83.85","73.94","69.78","63.63","65.76","67.34","69.28","69.14","70.21","75.24","78.7","81.8","82.15","84.47","86.66","87.84","87.2"
"2010/03/18","±[­I","SO2","4.1","3.8","6.4","3.2","3.4","3.9","3.7","2.8","3.6","6.6","11.6","","2.9#","1.3","2.3","3.2","2.9","3.6","3.5","4.4","5.5","4.9","4.8","6.9"
"2010/03/18","±[­I","WD_HR","40.03","52.17","43.34","41.45","40.27","40.26","41.64","39.09","43.09","42.14","36.98","359.82","352.34","22.14","46.62","6.47","45.81","35.76","45.67","37.8","37.04","26.36","45.48","58.21"
"2010/03/18","±[­I","WIND_DIREC","44.63","44.1","40.09","35.66","37.29","41.57","47.45","41.03","42.48","47.08","29.39","331.06","6.59","31.24","53.68","322.75","217.21","36.77","46.56","42.12","32.43","29.24","60.78","190.73"
"2010/03/18","±[­I","WIND_SPEED","1.56","2.6","2.71","2.47","3.22","3.08","2.74","4.05","3.47","3.43","2.79","3.91","4.09","3.71","4.27","4.13","3.62","2.57","2.71","3.23","1.52","1.16",".94",".45"
