¤é´Á,´ú¯¸,´ú¶µ,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/3/25,©yÄõ,CO,0.24,0.22,0.32,0.35,0.33,0.3,0.3,0.35,0.3,.32#,0.29,0.33,0.34,0.32,,0.4,0.5,0.57,0.63,0.53,0.48,0.5,0.48,0.37
2009/3/25,©yÄõ,NO,0.84,0.7,0.69,0.69,0.62,0.6,0.88,1.03,1.13,.85#,1.13,1.35,1,1.2,,0.92,1.09,1.09,1.13,0.88,0.74,1.04,0.8,0.74
2009/3/25,©yÄõ,NO2,5.24,4.91,4.78,3.22,3.4,4.11,4.89,8.14,7.15,6.94#,5.6,6.55,5.02,6.41,,8.47,11.74,13.45,17.26,15.28,12.25,13.98,10.53,6.97
2009/3/25,©yÄõ,NOx,6.08,5.6,5.47,3.91,4.02,4.71,5.78,9.17,8.28,7.79#,6.73,7.91,6.01,7.61,,9.39,12.83,14.54,18.38,16.15,12.99,15.01,11.34,7.71
2009/3/25,©yÄõ,O3,35.9,33.2,38.9,49.1,50,50,49.3,46.8,46.9,46.8#,47.6,48.3,54.8,59.5,,21.8,70.1,70.3,66.3,56.9,51.8,46.1,43.8,47
2009/3/25,©yÄõ,PM10,21,24,22,23,23,33,44,45,45,1000*,55,62,76,75,,79,95,111,121,121,108,105,98,87
2009/3/25,©yÄõ,PM2.5,8,5,7,13,16,20,24,23,21,1000*,27,32,39,41,,42,51,58,57,59,58,52,48,47
2009/3/25,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,0#,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/25,©yÄõ,RH,84.82,87.07,81.74,74.29,73.85,73.02,71.13,66.46,64.79,63.02,62.67,60.04,56.01,53.17,,56.11,60.08,63.03,65.78,70.73,72.62,75.59,77.07,77.77
2009/3/25,©yÄõ,SO2,6.9,2.2,2,1.1,1.9,2.5,2.8,2.9,2.9,2.5#,2.5,3.8,4.4,4.3,,4.4,5.2,5.5,5.7,4.9,4.5,5.5,4.3,3.5
2009/3/25,©yÄõ,UVB,0,0,0,0,0,0,0,0.5,1.3,2.5,3.3,5.3,8,7.9,,1.5,0.8,0.1,0,0,0,0,0,0
2009/3/25,©yÄõ,WD_HR,205.23,233.96,85.95,76.18,84,331.51,36.27,87.52,83.76,85.68,104.73,111.37,50.01,88.57,,80.48,87.01,69.04,64.85,326.95,314.8,254.55,279.96,248.86
2009/3/25,©yÄõ,WIND_DIREC,231.35,291.51,113.01,44.84,303.03,314.38,311.98,76.84,61.53,168.52,84.56,89.66,91.57,101.7,,84.35,60.64,61.51,51.83,323.96,291.29,278.71,285.68,249.01
2009/3/25,©yÄõ,WIND_SPEED,0.75,0.99,2.58,1.34,2.02,1.56,2.82,2.3,2.34,2.68,2.88,2.16,1.78,3.37,,2.65,1.56,1.93,1.43,1.89,1.53,0.92,1.22,0.86
2009/3/25,©yÄõ,WS_HR,0.58,0.66,0.6,0.48,0.36,0.34,0.15,0.74,0.72,0.81,0.61,0.3,0.58,2.01,,2.75,1.81,1.06,0.85,0.87,1.46,0.5,0.79,0.62
2009/3/26,©yÄõ,AMB_TEMP,16.04,15.91,16.19,16.36,16.4,16.2,16.29,17.26,18.73,20.09,21.47,22.65,22.77,22.78,22.45,,,21.91#,21.84,21.1,20.63,20.29,19.95,19.66
2009/3/26,©yÄõ,CO,0.33,0.32,0.29,0.26,0.25,0.25,0.28,0.35,0.33,0.36,0.37,0.31,0.32,0.28,0.28,,,.61#,0.58,0.5,0.55,0.49,0.53,0.36
2009/3/26,©yÄõ,NO,0.77,0.45,0.51,0.88,0.87,0.95,0.96,1.81,4.19,4.38,1.9,1.41,1.48,1.43,1.36,,,.8#,1.55,1.48,1.53,1.45,1.31,1.24
2009/3/26,©yÄõ,NO2,5.35,4.81,4.56,3.71,3.49,3.65,5.22,8.62,11.3,13.37,8.12,5.57,5.48,5.79,6.14,,,8.54#,23.11,19.86,21.57,16.98,16.47,11.91
2009/3/26,©yÄõ,NOx,6.12,5.26,5.07,4.6,4.37,4.6,6.18,10.43,15.49,17.75,10.01,6.97,6.96,7.22,7.5,,,9.34#,24.67,21.33,23.1,18.43,17.78,13.14
2009/3/26,©yÄõ,O3,47.3,48.1,46.3,41.9,37.9,34.3,32.7,32.5,32.5,34,53.8,62.1,62.9#,62.8,59.4,,,18.6#,38.6,33.2,24.3,25.3,25.4,26.8
2009/3/26,©yÄõ,PM10,82,79,77,74,68,58,59,64,72,82,82,80,78,61,54,,,1000*,69,67,70,72,62,59
2009/3/26,©yÄõ,PM2.5,45,41,39,36,32,32,30,30,31,0#,0#,34,27,26,23,,,1000*,18,22,26,23,22,22
2009/3/26,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,0#,NR,NR,NR,NR,NR,NR
2009/3/26,©yÄõ,RH,77.37,74.96,74.33,74.16,75.62,77.42,78.38,75.63,69.7,66.57,60.98,57.97,59.38,59.63,62.01,,,66.25#,66.96,71.81,74.6,76.24,77.95,80.18
2009/3/26,©yÄõ,SO2,3.4,6.4,3.6,2.4,2.1,1.9,1.7,2.3,3.3,3.8,3.5,2.7,2.6,2.4,2.2,,,.3#,4.3,2.7,2.4,2.6,3.6,4
2009/3/26,©yÄõ,UVB,0,0,0,0,0,0,0.1,0.8,1.7,3,5,7.6,6.7,5,2.5,,,0#,0,0,0,0,0,0
2009/3/26,©yÄõ,WD_HR,285.46,289.94,277.01,245.05,273.28,199.3,197.03,199.81,210.24,253.29,99.98,117.36,110.77,121.94,121.15,,,140.69#,149.32,314.57,303.39,315.76,286.89,259.16
2009/3/26,©yÄõ,WIND_DIREC,284.32,300.88,282.39,226.99,243.57,197.31,191.74,186.8,211.17,259.86,120.84,125.13,97.44,124.47,119.78,,,134.88#,205.38,330.53,293.58,309.05,206.33,281.66
2009/3/26,©yÄõ,WIND_SPEED,1.73,0.95,0.91,1.23,0.85,0.85,0.99,0.79,1.04,0.86,2.08,2.82,2.4,2.62,3.46,,,1.81#,0.72,1.08,0.82,1.03,0.75,0.73
2009/3/26,©yÄõ,WS_HR,0.91,1.01,0.65,0.27,0.38,0.33,0.5,0.82,0.74,0.44,1.05,2.17,2.27,3.17,3.37,,,1.51#,1.04,1.01,0.84,1.13,0.57,0.47
2009/3/27,©yÄõ,AMB_TEMP,19.41,19.19,18.87,18.82,18.65,18.64,18.83,19.7,21.1,22.51,24.07,25.49,26.04,25.99,25.84,25.27,24.69,24.05,23.73,23.34,22.65,22.45,22.21,22.07
2009/3/27,©yÄõ,CO,0.4,0.31,0.27,0.28,0.27,0.31,0.38,0.66,0.39,0.39,0.37,0.42,0.36,0.36,0.37,0.33,0.37,0.47,0.58,0.52,0.53,0.63,0.47,0.44
2009/3/27,©yÄõ,NO,1.19,1.21,1.07,0.45,0.46,0.58,0.91,4.29,3.09,2.84,2.35,2.55,1.78,1.34,1.44,1.14,0.68,0.7,0.65,0.64,0.87,1.22,0.85,0.57
2009/3/27,©yÄõ,NO2,12.07,9.82,7.37,7.1,5.52,7.27,8.98,17.91,9.58,11.4,10.08,11.57,8.49,8.46,10.01,8.69,8.15,11.68,17.45,15.65,14.87,17.39,12.2,13.21
2009/3/27,©yÄõ,NOx,13.27,11.03,8.44,7.55,5.99,7.85,9.88,22.2,12.67,14.23,12.43,14.12,10.27,9.81,11.45,9.83,8.84,12.39,18.1,16.29,15.74,18.61,13.05,13.77
2009/3/27,©yÄõ,O3,25,28.4,27.2,27.9,29,25.8,25.5,19.5,24.7,31.3,42.2,47.7,52.4,55.1,56.4,54.8,50.8,48.2,40.3,39.3,41.2,37.9,38.3,35.4
2009/3/27,©yÄõ,PM10,59,56,51,44,42,44,49,63,70,63,63,63,65,64,67,70,65,61,60,58,55,62,68,64
2009/3/27,©yÄõ,PM2.5,25,25,26,28,26,27,29,33,30,26,27,29,30,30,30,28,25,21,21,26,29,29,28,30
2009/3/27,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/27,©yÄõ,RH,81.13,81.83,83.47,82.82,81.82,81.84,81.82,80.2,75.03,69.13,64.04,58.97,58.81,59.66,62.33,68.92,74.4,77.42,80.4,83.15,87.67,87.77,88.34,89.62
2009/3/27,©yÄõ,SO2,7.9,3.8,6.6,15.1,7.9,9.5,4.2,10,2.5,2.3,2.5,2.4,2.7,2.7,2.9,2.4,2.3,2.7,2.4,2.2,2.3,2.5,2.6,2.5
2009/3/27,©yÄõ,UVB,0,0,0,0,0,0,0.1,0.9,1.9,3.2,5.5,7.4,7.3,5.3,3.5,1.6,0.5,0.1,0,0,0,0,0,0
2009/3/27,©yÄõ,WD_HR,264.33,285.21,265.2,253.46,261.46,262.89,253.38,249.64,208.15,189.77,306.7,86.9,84.43,104.27,84.94,65.8,68.41,67.17,51.53,69.93,77.12,93.89,353.65,140.12
2009/3/27,©yÄõ,WIND_DIREC,311.01,255.83,270.11,279.61,277.4,192.52,273.77,209.2,210.56,192.67,8.19,77.58,89.5,121.99,55.12,56.5,68.18,70.84,56.86,72.29,94.03,200.16,261.71,133.67
2009/3/27,©yÄõ,WIND_SPEED,0.59,0.73,0.79,0.87,0.97,0.52,0.54,0.9,0.67,1.09,1.23,1.68,1.91,2.37,2.05,2.35,1.81,0.78,1.11,1.1,0.88,0.6,0.51,1.14
2009/3/27,©yÄõ,WS_HR,0.49,0.71,0.72,0.56,0.76,0.5,0.56,0.47,0.67,0.85,0.55,0.46,0.88,1.61,1.59,1.3,1.05,0.74,0.38,0.64,0.9,0.71,0.27,0.77
2009/3/28,©yÄõ,AMB_TEMP,21.81,21.73,21.55,21.3,21.06,21.04,21.2,22.03,24.02,25.74,26.23,28.21,26.75,25.52,25.52,23.51,22.83,22.47,21.19,20.89,20.45,20.06,19.67,19.68
2009/3/28,©yÄõ,CO,0.38,0.35,0.33,0.34,0.31,0.35,0.46,0.62,0.47,0.45,0.5,0.38,0.37,0.36,0.33,0.29,0.3,0.31,0.31,0.35,0.29,0.27,0.24,0.23
2009/3/28,©yÄõ,NO,0.53,0.51,0.62,0.17,0.39,0.18,1.07,4.12,4.7,3.72,2.07,1.42,1.49,2.03,1.14,0.86,0.5,0.54,0.16,0.34,0.42,0.37,0.44,0.21
2009/3/28,©yÄõ,NO2,11.69,8.84,7.91,10.3,7.73,7.8,11.13,14.27,12.44,11.4,11.98,8.27,8.91,10.74,8.38,7.89,7.8,8.72,9.37,11.94,10.08,7.69,6.38,5.64
2009/3/28,©yÄõ,NOx,12.21,9.35,8.53,10.47,8.12,7.99,12.2,18.39,17.14,15.13,14.05,9.69,10.4,12.77,9.52,8.75,8.3,9.25,9.52,12.27,10.5,8.06,6.82,5.85
2009/3/28,©yÄõ,O3,28.8,31.7,30.5,15.7,18.8,17,13.3,14.6,23.9,33.1,51,50.8,47.9,47,52.1,47.4,46.1,42.7,41.7,39.9,40.9,43.4,44.1,43.9
2009/3/28,©yÄõ,PM10,62,62,63,59,55,54,58,62,60,62,60,42,32,34,30,26,19,17,18,13,23,37,35,30
2009/3/28,©yÄõ,PM2.5,32,28,30,31,30,29,31,35,34,38,39,28,15,11,10,6,5,4,5,5,6,6,3,5
2009/3/28,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/28,©yÄõ,RH,90.81,91.52,92.58,92.56,90.77,90.28,91.43,88.59,79.52,71.81,69.82,60.81,61.37,62.99,61.94,65.33,65.66,66.81,70.36,71.15,74.97,78.44,80.69,80.33
2009/3/28,©yÄõ,SO2,1.9,2.1,2.4,3,1.6,1.8,3.9,5,5.1,3.5,2.9,1.7,1.4,1.4,1.2,0.8,0.9,0.7,1,1.5,1.4,1,0.9,1
2009/3/28,©yÄõ,UVB,0,0,0,0,0,0,0.2,1.2,3.1,5.5,7.9,10,8.9,5.9,5,1.5,0.3,0.1,0,0,0,0,0,0
2009/3/28,©yÄõ,WD_HR,272.65,249.33,243.3,297.06,307.56,241.44,256.43,188.56,179.92,137.46,114.65,5.71,311.19,306.64,312.29,311.23,315.12,21.77,73.35,57.03,301.16,290.74,271.46,242.16
2009/3/28,©yÄõ,WIND_DIREC,294.87,312.37,310.43,266.56,300.43,201.33,311.19,177.77,170.31,114.72,5.72,303.03,302.07,311.97,305.38,309.62,358.76,108.79,60.4,328.72,296.55,295.23,296.61,198.19
2009/3/28,©yÄõ,WIND_SPEED,0.64,0.5,0.63,0.47,0.68,0.68,0.66,1.24,1.4,3.22,1.53,3.71,4.28,3.93,5.47,4.25,2.19,3.55,1.98,1.86,2.52,1.92,1.09,1.13
2009/3/28,©yÄõ,WS_HR,0.14,0.42,0.42,0.44,0.8,0.37,0.4,0.23,0.98,1.8,1.9,0.3,3.38,3.23,4.09,3.03,1.5,0.27,0.98,0.58,2.3,1.47,0.63,0.76
2009/3/29,©yÄõ,AMB_TEMP,19.18,18.91,18.78,18.38,17.8,17.57,17.61,17.76,18.19,19.27,20.38,21.04,20.17,19.78,18.95,19.04,18.83,18.37,18.22,18.21,17.63,17.22,17.01,16.77
2009/3/29,©yÄõ,CO,0.22,0.22,0.21,0.2,0.21,0.21,0.27,0.24,0.27,0.34,0.25,0.27,0.29,0.26,0.25,0.25,0.27,0.25,0.27,0.26,0.31,0.27,0.25,0.22
2009/3/29,©yÄõ,NO,0.33,0.27,0.34,0.68,0.66,0.55,0.57,0.85,0.91,1.31,1.38,1.62,1.4,1.06,1.14,0.94,0.97,0.92,0.75,0.63,0.67,0.59,0.57,0.61
2009/3/29,©yÄõ,NO2,4.49,4.59,4.26,2.78,2.92,3.16,4.67,4.66,5.5,6.59,5.17,5.87,7.83,7.12,7.35,5.91,6.8,6.2,6.9,6.33,8.53,7.67,5.65,4.48
2009/3/29,©yÄõ,NOx,4.83,4.86,4.6,3.46,3.57,3.72,5.24,5.52,6.41,7.9,6.56,7.49,9.23,8.18,8.49,6.85,7.76,7.13,7.65,6.95,9.2,8.27,6.22,5.09
2009/3/29,©yÄõ,O3,44.3,44.6,43.4,46.4,45.8,45.1,42.3,42.3,42.1,42.5,46.8,46.7,44.9,46.9,46.6,49.6,48.9,51,49.1,49.4,46.6,47.2,49.8,50.3
2009/3/29,©yÄõ,PM10,26,18,8,6,9,11,17,19,16,16,11,9,13,11,12,14,13,14,14,11,16,24,21,20
2009/3/29,©yÄõ,PM2.5,4,1,3,3,3,2,3,6,5,3,0,1,7,9,9,7,4,3,5,3,1,2,3,3
2009/3/29,©yÄõ,RAINFALL,0.6,0.2,NR,7,6,4.4,0.2,0.4,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/29,©yÄõ,RH,83.96,86.47,84.35,86.67,92.15,93.86,94.63,94.09,92.63,87.29,78.12,72.39,73.93,74.58,75.71,73.35,73.05,73,72.8,72.58,78.88,80.95,81.17,81.72
2009/3/29,©yÄõ,SO2,1,0.8,0.7,0.7,1.3,1.3,1.3,1.4,1.4,1.5,1.4,2.6,2.9,2.5,2.8,2,2.1,2.1,2.5,1.7,1.2,1.1,1.3,1.2
2009/3/29,©yÄõ,UVB,0,0,0,0,0,0,0.1,0.6,1.2,2.9,7,5.7,2.9,2.2,1.1,1,0.4,0,0,0,0,0,0,0
2009/3/29,©yÄõ,WD_HR,195.79,37.24,68.88,81.03,279.72,187.58,119.96,192.25,223.28,329.43,67.84,78.34,65.46,76.51,117.15,122.76,97.76,125.98,92.59,79.15,69.5,55.47,62.4,52.64
2009/3/29,©yÄõ,WIND_DIREC,112.43,346.62,96.47,40.54,305.28,148.15,125.51,248.06,213.94,1.84,61.56,76.84,73.3,93.93,145.49,114.58,116.47,172.86,71.6,64.64,54.59,47.2,74.04,49.92
2009/3/29,©yÄõ,WIND_SPEED,1,1.16,1.34,0.72,0.96,0.86,1.38,0.68,0.55,1.83,2.35,2.29,2.69,2.79,4.46,2.93,3.16,3.24,1.55,1.69,2.16,1.75,1.18,1.03
2009/3/29,©yÄõ,WS_HR,0.57,0.31,0.56,0.69,0.26,0.75,1.28,0.69,0.57,0.56,1.25,1.29,2.49,1.61,1.34,1.01,0.91,0.83,0.51,0.64,1.54,0.78,0.91,0.47
2009/3/30,©yÄõ,AMB_TEMP,16.58,16.57,16.53,16.72,16.89,16.79,16.18,16.55,17.04,17.96,18.89,19.04,19.1,19.27,19.32,19.1,18.83,18.63,18.43,18.39,18.18,17.88,17.69,17.71
2009/3/30,©yÄõ,CO,0.22,0.2,0.19,0.19,0.19,0.2,0.21,0.33,0.27,0.27,0.31,0.28,0.29,0.28,0.3,0.32,0.42,0.49,0.45,0.5,0.47,0.48,0.38,0.36
2009/3/30,©yÄõ,NO,0.62,0.6,0.56,0.89,0.63,0.7,0.73,1.04,1.15,1.14,1.34,1.25,0.94,0.9,0.66,0.9,0.89,1.02,0.94,0.84,0.94,1.23,0.9,0.64
2009/3/30,©yÄõ,NO2,3.99,2.89,2.82,2.45,2.65,3.3,2.57,7.1,4.81,4.04,4.74,3.71,3.37,3.72,3.57,4.59,7.18,9.5,8.23,11.88,11.3,9.79,6.24,6.89
2009/3/30,©yÄõ,NOx,4.61,3.49,3.38,3.34,3.29,4,3.3,8.14,5.96,5.18,6.08,4.96,4.31,4.61,4.23,5.49,8.08,10.52,9.17,12.73,12.24,11.02,7.14,7.53
2009/3/30,©yÄõ,O3,49.9,47.6,46.6,42.1,40.1,41.3,41.9,35.9,40.6,47,50.6,50.3,50.9,53.9,54.4,52.7,50.2,47.5,48.2,46,46.4,39.6,35.7,34.9
2009/3/30,©yÄõ,PM10,21,20,16,11,11,15,12,15,19,22,29,33,31,27,24,26,27,27,24,23,30,31,25,25
2009/3/30,©yÄõ,PM2.5,4,3,5,7,7,8,7,5,3,4,9,13,15,15,14,10,7,7,8,10,13,13,12,13
2009/3/30,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/30,©yÄõ,RH,81.57,83.14,84.01,82.34,80.75,81.58,85.63,84.6,81.67,75.62,69.37,68.85,68.08,68.1,68.17,69.47,70.98,72.72,71.85,72.26,74.15,77.28,78.78,80.64
2009/3/30,©yÄõ,SO2,1.5,1.7,1.8,7.8,3.9,3,1.5,3.5,3.6,2,1.7,1.6,1.5,1.6,1.5,1.5,1.5,1.6,1.5,1.7,1.8,2,2.2,6.6
2009/3/30,©yÄõ,UVB,0,0,0,0,0,0,0,0.5,1.4,3.3,4.3,3,2.9,2.9,1.8,0.8,0.3,0,0,0,0,0,0,0
2009/3/30,©yÄõ,WD_HR,304.36,273.67,251.69,296.99,200.77,160.77,287.5,287.28,220.77,191.58,69.33,306.39,312.33,41.95,45.36,60.12,53.7,53.72,58.82,87.55,96.53,8.01,334.18,281.56
2009/3/30,©yÄõ,WIND_DIREC,293.01,196.57,282.15,270.28,132.19,188.05,289.5,288.58,206,319.16,86.93,292.14,333.13,46.78,110.24,62.9,0.3,63.04,47.79,103.84,49.03,12.39,322.45,278.85
2009/3/30,©yÄõ,WIND_SPEED,1.59,0.84,1.62,0.73,0.63,0.72,0.78,1.07,0.95,1,0.83,1.98,1.69,1.9,1.66,1.32,1.28,1.69,1.46,1.32,1.2,0.7,0.98,0.88
2009/3/30,©yÄõ,WS_HR,0.64,0.95,0.72,0.86,0.4,0.88,0.77,0.92,0.64,0.29,0.66,1.01,0.71,0.33,0.25,0.37,0.59,0.65,0.72,0.77,0.85,0.27,0.42,0.81
2009/3/31,©yÄõ,AMB_TEMP,17.6,17.44,17.4,17.51,17.53,17.5,17.6,17.85,18.17,18.77,18.7,18.69,18.5,18.28,18.1,18.03,17.98,18,17.86,17.19,16.99,17.14,16.97,16.61
2009/3/31,©yÄõ,CO,0.32,0.31,0.3,0.3,0.31,0.3,0.39,0.48,0.39,0.36,0.32,0.33,0.33,0.33,0.33,0.33,0.35,0.4,0.44,0.34,0.33,0.41,0.45,0.29
2009/3/31,©yÄõ,NO,0.92,0.66,0.62,0.56,0.28,0.48,0.68,1.02,0.96,1.2,1.01,0.72,0.86,0.74,0.68,0.71,0.77,0.7,0.75,0.62,0.73,0.65,0.79,0.62
2009/3/31,©yÄõ,NO2,5.36,4.34,3.06,3.04,3.2,3.2,5.29,9.35,7.14,8.08,5.75,5.21,5.83,6.33,7.49,6.83,7.17,9.04,10.51,10.12,9.92,12.55,12.81,5.71
2009/3/31,©yÄõ,NOx,6.28,5,3.68,3.6,3.47,3.68,5.97,10.37,8.1,9.28,6.77,5.93,6.69,7.07,8.18,7.54,7.94,9.74,11.27,10.75,10.65,13.21,13.6,6.33
2009/3/31,©yÄõ,O3,34.1,33,32.6,34.1,35.1,34.2,34.2,40.2,46.6,46.4,51.6,51.4,50.7,49.9,49.6,50.6,50.8,49.1,47.8,41.7,40.8,35.1,30.3,33.2
2009/3/31,©yÄõ,PM10,32,33,23,22,26,26,25,33,44,54,54,42,39,44,52,59,57,55,55,58,58,53,52,43
2009/3/31,©yÄõ,PM2.5,15,17,16,13,13,14,19,22,26,33,33,25,24,27,29,28,28,30,29,29,30,28,24,21
2009/3/31,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/31,©yÄõ,RH,83.53,82.74,81.54,81.19,80.16,81.68,80.34,75.26,73.06,70.55,69.34,69.9,70.7,71.99,71.98,70.51,69.09,67.72,67.59,75.65,77.7,75.35,76.95,79.32
2009/3/31,©yÄõ,SO2,3.1,3.3,1.7,2,3.4,1.9,1.9,2.2,2.8,4.4,2.2,1.2,1.7,1.6,1.8,1.5,1.2,1.2,1.2,1.9,1.4,2.5,5.6,4.8
2009/3/31,©yÄõ,UVB,0,0,0,0,0,0,0.1,0.3,1.1,2.3,2.6,1.9,1.5,0.7,0.5,0.3,0.2,0,0,0,0,0,0,0
2009/3/31,©yÄõ,WD_HR,289.6,315.2,299.85,281.58,268.43,263.39,306.24,323.04,309.55,4.84,314.93,313.47,337.09,67.22,74.49,86.69,74.34,1.58,0.31,205.04,252.69,286.14,289.23,295.06
2009/3/31,©yÄõ,WIND_DIREC,299.91,324.81,217.08,244.05,221.13,218.67,311.82,342.55,331.25,324,311.13,325.96,15.93,66.94,51.57,101.88,312.96,48.24,313.42,211.21,252.03,214.64,240.71,290.77
2009/3/31,©yÄõ,WIND_SPEED,0.83,1.35,0.46,0.96,1.22,0.54,0.94,1.39,1.47,2.46,2.65,2.07,2.44,1.72,1.98,2.54,1.67,1.37,1.6,1.17,0.82,0.57,0.95,1.21
2009/3/31,©yÄõ,WS_HR,1.06,0.87,0.53,0.54,0.72,0.58,0.07,0.83,1.33,0.41,1,0.93,0.45,0.38,0.68,0.8,0.19,0.33,0.44,0.95,0.7,0.61,0.85,0.99
2009/4/1,©yÄõ,AMB_TEMP,16.71,16.97,16.72,16.79,16.72,16.78,16.75,16.98,17.01,17.2,17.6,17.5,17.56,17.4,17.14,16.64,16.22,16.37,16.08,15.54,15.32,15.44,15.72,15.67
2009/4/1,©yÄõ,CO,0.28,0.24,0.24,0.24,0.24,0.26,0.28,0.45,0.37,0.32,0.32,0.34,0.4,0.42,0.43,0.4,0.49,0.51,0.55,0.47,0.42,0.45,0.43,0.33
2009/4/1,©yÄõ,NO,0.7,0.54,0.49,0.77,0.64,0.64,0.83,1.07,1.22,-.34#,.65#,0.89,0.67,0.74,0.57,0.7,0.83,0.89,0.86,0.82,0.83,0.78,0.69,0.56
2009/4/1,©yÄõ,NO2,5.03,2.73,2.06,1.16,1.25,2.17,3.7,8.84,10.07,,6.82#,10.59,6.27,6.82,7.03,11.07,12.45,12.29,11.84,9.34,7.07,7.31,7.27,4.92
2009/4/1,©yÄõ,NOx,5.72,3.26,2.56,1.92,1.88,2.82,4.53,9.91,11.29,-1.4#,7.47#,11.48,6.94,7.55,7.6,11.77,13.28,13.18,12.69,10.16,7.9,8.09,7.97,5.48
2009/4/1,©yÄõ,O3,36.4,41.6,39.7,44.9,49.7,45.5,41.9,43.4,45.5,56.2,54.5,45.5,58.3,61.5,62.3,51.8,48.5,49.3,45.6,48.4,52.6,54.8,54.5,59.6
2009/4/1,©yÄõ,PM10,39,39,40,48,52,53,53,63,70,1000*,76,78,86,98,109,110,110,109,103,99,86,76,73,66
2009/4/1,©yÄõ,PM2.5,22,21,19,19,23,28,29,29,32,1000*,48,47,48,61,73,73,76,81,79,76,69,60,52,44
2009/4/1,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/4/1,©yÄõ,RH,77.74,74.16,76.79,74.68,74.6,74.32,75.6,74.61,75.18,72.09,69.85,72.72,69.69,69.62,71.13,78.95,82.8,79.66,81.82,85.26,85.55,83.75,76.96,68.88
2009/4/1,©yÄõ,SO2,3.5,2.3,1.5,1.3,1.6,2.2,2.1,2.1,2.3,2.2,2.1,2.2,2.9,3.1,3.2,2.8,2.8,2.8,2.9,4.4,5,2.1,2.3,1.9
2009/4/1,©yÄõ,UVB,0,0,0,0,0,0,0,0.1,0.6,0.9,0.9,0.6,0.6,0.7,0.5,0.2,0.1,0,0,0,0,0,0,0
2009/4/1,©yÄõ,WD_HR,260.9,270.71,277.8,198.99,248.53,281.93,274.01,254.96,208.33,200.51,189.36,215.77,223.88,340.93,288.55,226.44,188.15,247.98,157.92,251.83,269.37,241.91,58,60.91
2009/4/1,©yÄõ,WIND_DIREC,239.66,281.26,196.8,201.68,289.97,256.31,295.14,193.24,191.98,258.62,204.96,251.51,238.82,304.02,283.58,180.78,194.33,137.56,287.01,281.27,282.36,326.48,352.23,64.74
2009/4/1,©yÄõ,WIND_SPEED,1.28,0.97,0.81,2.04,1.86,1.07,1.56,1.1,1.72,1.29,1.32,1.25,1.07,1.72,2.19,1.25,1.26,1.17,1.09,1.89,0.99,1.49,1.16,1.36
2009/4/1,©yÄõ,WS_HR,0.51,0.59,0.73,1.23,1.12,0.65,0.54,0.69,0.72,1.18,0.9,0.93,0.78,0.85,1.35,0.9,1.33,0.62,0.26,0.82,0.82,0.46,0.37,0.72
2009/4/2,©yÄõ,AMB_TEMP,15.52,14.43,14.41,14.58,14.36,14.08,13.86,13.97,14.51,14.61,14.75,14.81,14.97,15.26,15.45,15.67,15.45,14.95,15.11,15.38,15.65,15.86,15.91,16.03
2009/4/2,©yÄõ,CO,0.29,0.29,0.26,0.24,0.24,0.24,0.27,0.35,0.4,0.38,0.37,0.34,0.33,0.3,0.32,0.31,0.38,0.46,0.55,0.4,0.46,0.45,0.34,0.3
2009/4/2,©yÄõ,NO,0.47,0.51,0.39,1.17,1.11,1.19,1.19,1.3,1.39,1.24,1.56,1.5,1.35,1.66,1.56,1.53,1.34,1.32,1.67,1.76,1.68,1.69,1.58,1.21
2009/4/2,©yÄõ,NO2,4.01,3.59,3.41,2.87,3.12,3.61,4.95,11.55,11.22,10.54,7.65,6.46,6.02,9.08,8.76,10.88,10.1,11.56,16.26,13.35,18.99,13.18,7.97,5.33
2009/4/2,©yÄõ,NOx,4.48,4.11,3.8,4.04,4.23,4.8,6.14,12.85,12.61,11.78,9.21,7.96,7.37,10.74,10.32,12.41,11.44,12.88,17.93,15.11,20.67,14.87,9.55,6.54
